DATE,PRCP,SNOW,SNWD,TMAX,TMIN
2012-07-27,0.0,,0.0,19.6,8.4
2012-07-28,2.5,,0.0,19.7,6.7
2012-07-29,0.0,,0.0,19.9,7.4
2012-07-30,2.5,,0.0,19.4,9.4
2012-07-31,0.0,,0.0,20.5,9.3
2012-08-01,10.2,,0.0,20.3,7.8
2012-08-02,0.0,,0.0,22.3,6.5
2012-08-03,0.0,,0.0,21.6,6.5
2012-08-04,0.0,,0.0,22.9,5.1
2012-08-05,0.0,,0.0,22.9,6.2
2012-08-06,0.0,,0.0,22.3,9.3
2012-08-07,0.0,,0.0,23.1,6.9
2012-08-08,0.0,,0.0,25.0,6.9
2012-08-09,0.0,,0.0,24.4,8.3
2012-08-10,0.0,,0.0,21.4,7.4
2012-08-11,0.0,,0.0,22.7,8.5
2012-08-12,0.0,,0.0,21.7,6.6
2012-08-13,5.1,,0.0,17.5,9.6
2012-08-14,2.5,,0.0,19.9,6.2
2012-08-15,0.0,,0.0,22.6,5.3
2012-08-16,0.0,,0.0,23.2,6.5
2012-08-17,0.0,,0.0,23.0,7.4
2012-08-18,0.0,,0.0,23.2,8.1
2012-08-19,0.0,,0.0,23.9,6.8
2012-08-20,0.0,,0.0,20.7,5.4
2012-08-21,0.0,,0.0,23.2,4.0
2012-08-22,0.0,,0.0,15.5,9.7
2012-08-23,2.5,,0.0,18.3,6.5
2012-08-24,0.0,,0.0,21.2,5.1
2012-08-25,0.0,,0.0,22.2,5.0
2012-08-26,0.0,,0.0,20.3,6.2
2012-08-27,5.1,,0.0,21.4,7.4
2012-08-28,0.0,,0.0,21.0,6.9
2012-08-29,0.0,,0.0,22.9,7.5
2012-08-30,0.0,,0.0,20.7,7.7
2012-08-31,10.2,,0.0,18.4,7.2
2012-09-01,5.1,,0.0,17.9,6.0
2012-09-02,0.0,,0.0,20.1,4.0
2012-09-03,0.0,,0.0,19.9,4.1
2012-09-04,0.0,,0.0,19.9,3.2
2012-09-05,0.0,,0.0,20.5,3.0
2012-09-06,5.1,,0.0,19.2,5.9
2012-09-07,0.0,,0.0,17.3,2.9
2012-09-08,0.0,,0.0,18.8,2.0
2012-09-09,0.0,,0.0,20.6,1.8
2012-09-10,2.5,,0.0,19.9,5.8
2012-09-11,5.1,,0.0,15.1,6.1
2012-09-12,0.0,,0.0,15.8,0.8
2012-09-13,0.0,,0.0,18.6,0.1
2012-09-14,0.0,,0.0,19.6,0.6
2012-09-15,0.0,,0.0,19.3,1.5
2012-09-16,0.0,,0.0,18.7,1.6
2012-09-17,0.0,,0.0,15.8,1.0
2012-09-18,0.0,,0.0,17.9,-0.9
2012-09-19,0.0,,0.0,18.4,0.2
2012-09-20,0.0,,0.0,17.8,0.9
2012-09-21,0.0,,0.0,19.6,0.6
2012-09-22,2.5,,0.0,19.5,1.5
2012-09-23,0.0,,0.0,18.3,5.3
2012-09-24,7.6,,0.0,15.1,1.5
2012-09-25,0.0,,0.0,10.9,0.3
2012-09-26,5.1,,0.0,11.5,2.2
2012-09-27,0.0,,0.0,13.1,1.2
2012-09-28,0.0,,0.0,14.7,0.6
2012-09-29,0.0,,0.0,16.1,0.5
2012-09-30,0.0,,0.0,16.3,2.4
2012-10-01,0.0,,0.0,18.0,1.7
2012-10-02,0.0,,0.0,17.1,1.5
2012-10-03,0.0,,0.0,16.1,5.8
2012-10-04,0.0,,0.0,14.7,4.0
2012-10-05,0.0,,0.0,10.6,4.1
2012-10-06,0.0,,0.0,9.5,1.1
2012-10-07,0.0,,0.0,10.2,-4.6
2012-10-08,0.0,,0.0,13.8,-3.3
2012-10-09,0.0,,0.0,14.2,-1.3
2012-10-10,0.0,,0.0,14.2,0.5
2012-10-11,0.0,,0.0,14.3,0.0
2012-10-12,17.8,,0.0,6.7,0.2
2012-10-13,2.5,,0.0,6.9,0.0
2012-10-14,0.0,,0.0,12.8,-1.1
2012-10-15,0.0,,0.0,14.3,-2.4
2012-10-16,0.0,,0.0,14.5,-0.4
2012-10-17,2.5,,0.0,6.4,-1.5
2012-10-18,0.0,,0.0,11.3,-1.5
2012-10-19,0.0,,0.0,13.3,-1.3
2012-10-20,0.0,,0.0,15.3,1.9
2012-10-21,0.0,,0.0,13.3,1.5
2012-10-22,0.0,,,,
2012-10-23,0.0,,0.0,7.9,1.2
2012-10-24,5.1,,0.0,1.7,-7.8
2012-10-25,5.1,,76.0,-3.0,-11.7
2012-10-26,0.0,,51.0,2.9,-17.7
2012-10-27,0.0,,25.0,5.5,-1.1
2012-10-28,0.0,,0.0,10.0,-0.9
2012-10-29,0.0,,0.0,12.3,-1.9
2012-10-30,0.0,,0.0,12.5,-2.7
2012-10-31,0.0,,0.0,13.2,-2.2
2012-11-01,0.0,,0.0,11.3,-1.9
2012-11-02,0.0,,0.0,9.6,-3.7
2012-11-03,0.0,,0.0,9.2,-4.3
2012-11-04,0.0,,0.0,10.7,0.8
2012-11-05,0.0,,0.0,12.7,-0.6
2012-11-06,0.0,,0.0,14.1,-2.6
2012-11-07,0.0,,0.0,13.1,-2.9
2012-11-08,0.0,,0.0,10.9,-3.9
2012-11-09,12.7,,51.0,3.9,-6.2
2012-11-10,5.1,,102.0,-5.1,-11.1
2012-11-11,7.6,,102.0,-8.3,-14.0
2012-11-12,0.0,,102.0,3.6,-17.2
2012-11-13,0.0,,76.0,5.2,-10.6
2012-11-14,0.0,,76.0,7.9,-8.9
2012-11-15,0.0,,51.0,9.9,-9.6
2012-11-16,5.1,,76.0,4.9,-3.6
2012-11-17,2.5,,76.0,5.1,-0.7
2012-11-18,0.0,,76.0,5.0,-4.6
2012-11-19,0.0,,76.0,6.6,-6.5
2012-11-20,0.0,,76.0,7.2,-7.3
2012-11-21,0.0,,76.0,9.5,-6.9
2012-11-22,0.0,,76.0,4.9,-5.9
2012-11-23,0.0,,76.0,11.4,-6.8
2012-11-24,0.0,,76.0,11.3,-5.2
2012-11-25,0.0,,76.0,7.8,-5.9
2012-11-26,0.0,,76.0,8.4,-9.3
2012-11-27,0.0,,76.0,8.0,-8.2
2012-11-28,0.0,,76.0,6.3,-8.1
2012-11-29,0.0,,76.0,7.0,-4.1
2012-11-30,2.5,,102.0,7.5,-6.2
2012-12-01,0.0,,76.0,6.8,-4.3
2012-12-02,10.2,,152.0,4.0,-5.4
2012-12-03,0.0,,152.0,3.6,-11.1
2012-12-04,0.0,,127.0,8.5,-10.8
2012-12-05,0.0,,102.0,8.7,-5.3
2012-12-06,7.6,,203.0,4.9,-4.4
2012-12-07,0.0,,178.0,-0.1,-4.2
2012-12-08,10.2,,305.0,1.2,-9.8
2012-12-09,5.1,,356.0,-8.4,-13.5
2012-12-10,7.6,,356.0,-4.7,-11.5
2012-12-11,0.0,,330.0,-0.4,-12.7
2012-12-12,0.0,,305.0,-1.4,-13.8
2012-12-13,0.0,,305.0,-0.3,-10.7
2012-12-14,7.6,,330.0,-1.0,-7.3
2012-12-15,5.1,,381.0,-1.9,-7.9
2012-12-16,0.0,,381.0,-4.2,-8.4
2012-12-17,7.6,,381.0,1.1,-4.9
2012-12-18,17.8,,660.0,-2.4,-11.5
2012-12-19,0.0,,584.0,-11.1,-22.1
2012-12-20,0.0,,559.0,-3.7,-21.6
2012-12-21,0.0,,508.0,-2.2,-20.0
2012-12-22,0.0,,483.0,0.7,-14.8
2012-12-23,5.1,,483.0,1.5,-10.0
2012-12-24,15.2,,787.0,-2.5,-12.7
2012-12-25,0.0,,711.0,-2.4,-15.6
2012-12-26,17.8,,914.0,-7.2,-12.7
2012-12-27,10.2,,940.0,-7.4,-11.7
2012-12-28,0.0,,864.0,-6.4,-22.1
2012-12-29,0.0,,787.0,-6.4,-22.5
2012-12-30,0.0,,737.0,-5.3,-18.3
2012-12-31,0.0,,711.0,-8.0,-20.0
2013-01-01,0.0,,711.0,-3.4,-16.9
2013-01-02,0.0,,686.0,-0.9,-22.1
2013-01-03,0.0,,660.0,0.0,-23.8
2013-01-04,0.0,,660.0,6.2,-14.8
2013-01-05,0.0,,635.0,7.2,-14.4
2013-01-06,0.0,,635.0,-3.6,-15.0
2013-01-07,0.0,,635.0,6.1,-16.4
2013-01-08,0.0,,635.0,-1.3,-10.9
2013-01-09,0.0,,635.0,3.8,-12.9
2013-01-10,12.7,,711.0,-2.3,-10.9
2013-01-11,0.0,,711.0,-10.8,-17.4
2013-01-12,0.0,,711.0,-12.9,-20.1
2013-01-13,0.0,,711.0,-14.6,-31.5
2013-01-14,2.5,,711.0,-13.8,-31.0
2013-01-15,0.0,,686.0,-1.2,-18.3
2013-01-16,0.0,,686.0,2.4,-9.1
2013-01-17,0.0,,686.0,6.9,-13.6
2013-01-18,0.0,,686.0,8.1,-14.3
2013-01-19,0.0,,660.0,6.4,-11.3
2013-01-20,0.0,,660.0,5.2,-10.9
2013-01-21,0.0,,660.0,8.0,-10.0
2013-01-22,0.0,,660.0,11.7,-9.1
2013-01-23,0.0,,660.0,7.8,-7.1
2013-01-24,2.5,,686.0,4.3,-2.7
2013-01-25,5.1,,660.0,4.8,-2.7
2013-01-26,2.5,,737.0,2.2,-5.3
2013-01-27,7.6,,813.0,1.0,-7.6
2013-01-28,0.0,,813.0,-6.3,-14.8
2013-01-29,7.6,,838.0,-7.1,-14.2
2013-01-30,0.0,,813.0,-2.9,-10.3
2013-01-31,2.5,,813.0,-0.2,-13.4
2013-02-01,0.0,,762.0,0.8,-11.6
2013-02-02,0.0,,762.0,6.4,-14.5
2013-02-03,0.0,,762.0,4.8,-8.5
2013-02-04,0.0,,762.0,4.4,-7.8
2013-02-05,0.0,,737.0,8.9,-9.7
2013-02-06,0.0,,737.0,1.4,-15.0
2013-02-07,0.0,,762.0,0.9,-18.1
2013-02-08,7.6,,813.0,-1.9,-16.4
2013-02-09,2.5,,889.0,-2.2,-19.5
2013-02-10,2.5,,889.0,-4.6,-16.3
2013-02-11,0.0,,889.0,-4.8,-18.6
2013-02-12,5.1,,838.0,-2.4,-16.4
2013-02-13,0.0,,838.0,-0.8,-9.2
2013-02-14,0.0,,838.0,-1.1,-7.4
2013-02-15,0.0,,838.0,2.0,-9.5
2013-02-16,0.0,,838.0,8.1,-9.4
2013-02-17,0.0,,838.0,4.3,-11.4
2013-02-18,0.0,,838.0,0.2,-22.7
2013-02-19,2.5,,838.0,-0.1,-17.2
2013-02-20,2.5,,864.0,1.4,-10.2
2013-02-21,0.0,,889.0,-4.0,-12.0
2013-02-22,0.0,,889.0,-6.5,-12.3
2013-02-23,12.7,,1016.0,-3.5,-14.0
2013-02-24,5.1,,991.0,-5.2,-15.1
2013-02-25,2.5,,965.0,2.8,-17.7
2013-02-26,2.5,,991.0,-6.3,-20.2
2013-02-27,0.0,,965.0,-3.1,-22.4
2013-02-28,0.0,,940.0,-0.1,-18.3
2013-03-01,0.0,,914.0,3.9,-7.2
2013-03-02,0.0,,889.0,9.8,-7.3
2013-03-03,2.5,,889.0,6.6,-4.2
2013-03-04,0.0,,889.0,-0.4,-16.8
2013-03-05,0.0,,914.0,3.0,-17.1
2013-03-06,5.1,,1016.0,5.5,-12.8
2013-03-07,0.0,,889.0,6.2,-9.1
2013-03-08,7.6,,1016.0,1.5,-2.5
2013-03-09,5.1,,1016.0,2.8,-8.4
2013-03-10,0.0,,991.0,4.7,-10.0
2013-03-11,0.0,,965.0,2.9,-4.7
2013-03-12,0.0,,914.0,7.3,-2.2
2013-03-13,0.0,,889.0,10.4,-6.7
2013-03-14,0.0,,838.0,13.9,-4.0
2013-03-15,0.0,,813.0,13.3,-1.2
2013-03-16,0.0,,787.0,7.4,-2.1
2013-03-17,0.0,,787.0,3.2,-8.4
2013-03-18,0.0,,787.0,2.6,-8.1
2013-03-19,0.0,,787.0,6.0,-7.3
2013-03-20,5.1,,813.0,7.0,-7.9
2013-03-21,0.0,,813.0,2.1,-6.7
2013-03-22,7.6,,889.0,-1.7,-13.2
2013-03-23,7.6,,914.0,-6.1,-14.3
2013-03-24,0.0,,889.0,-3.1,-17.3
2013-03-25,0.0,,864.0,4.3,-17.4
2013-03-26,0.0,,838.0,8.5,-12.0
2013-03-27,0.0,,813.0,11.0,-8.5
2013-03-28,0.0,,762.0,11.5,-3.8
2013-03-29,0.0,,762.0,10.6,-3.4
2013-03-30,0.0,,737.0,10.0,-4.8
2013-03-31,0.0,,686.0,11.0,-6.9
2013-04-01,7.6,,660.0,9.2,-2.8
2013-04-02,0.0,,635.0,6.4,-3.1
2013-04-03,0.0,,610.0,8.8,-2.1
2013-04-04,0.0,,559.0,11.9,-4.4
2013-04-05,2.5,,533.0,7.8,-3.3
2013-04-06,2.5,,508.0,8.7,-4.6
2013-04-07,2.5,,483.0,8.2,-4.0
2013-04-08,7.6,,686.0,6.6,-3.9
2013-04-09,5.1,,610.0,-0.9,-8.4
2013-04-10,0.0,,559.0,2.1,-9.7
2013-04-11,5.1,,533.0,5.1,-2.2
2013-04-12,0.0,,508.0,7.7,-7.8
2013-04-13,5.1,,533.0,7.7,-4.8
2013-04-14,0.0,,533.0,3.8,-11.4
2013-04-15,25.4,,762.0,2.4,-4.3
2013-04-16,0.0,,660.0,1.9,-6.7
2013-04-17,0.0,,686.0,-1.2,-9.1
2013-04-18,0.0,,660.0,0.0,-10.3
2013-04-19,2.5,,610.0,6.2,-7.4
2013-04-20,7.6,,635.0,5.5,-2.0
2013-04-21,0.0,,584.0,8.3,-6.1
2013-04-22,0.0,,559.0,8.1,-5.1
2013-04-23,0.0,,559.0,2.4,-7.9
2013-04-24,0.0,,533.0,8.1,-6.9
2013-04-25,0.0,,508.0,10.1,-5.4
2013-04-26,0.0,,457.0,10.4,-2.6
2013-04-27,0.0,,381.0,12.6,-4.9
2013-04-28,0.0,,305.0,14.5,-1.4
2013-04-29,0.0,,254.0,14.1,1.5
2013-04-30,0.0,,203.0,10.7,-2.5
2013-05-01,0.0,,203.0,1.5,-6.5
2013-05-02,0.0,,127.0,8.9,-10.3
2013-05-03,0.0,,76.0,12.6,-6.1
2013-05-04,0.0,,51.0,11.8,-3.3
2013-05-05,0.0,,25.0,12.8,-0.4
2013-05-06,5.1,,0.0,9.6,-1.0
2013-05-07,10.2,,25.0,6.4,-2.8
2013-05-08,10.2,,0.0,7.5,-0.6
2013-05-09,0.0,,0.0,11.0,-0.2
2013-05-10,0.0,,0.0,12.7,-1.1
2013-05-11,0.0,,0.0,14.7,-0.5
2013-05-12,0.0,,0.0,16.7,0.2
2013-05-13,0.0,,0.0,20.4,1.9
2013-05-14,0.0,,0.0,19.2,3.7
2013-05-15,0.0,,0.0,16.6,2.1
2013-05-16,0.0,,0.0,16.6,2.3
2013-05-17,0.0,,0.0,13.1,2.4
2013-05-18,2.5,,0.0,7.3,1.5
2013-05-19,2.5,,0.0,6.2,0.4
2013-05-20,0.0,,0.0,8.1,-0.5
2013-05-21,0.0,,0.0,13.4,-1.7
2013-05-22,0.0,,0.0,17.6,-0.4
2013-05-23,0.0,,0.0,17.1,0.3
2013-05-24,0.0,,0.0,14.6,-2.0
2013-05-25,0.0,,0.0,17.8,0.8
2013-05-26,0.0,,0.0,17.5,0.0
2013-05-27,0.0,,0.0,14.7,4.8
2013-05-28,12.7,,0.0,11.2,1.2
2013-05-29,2.5,,0.0,8.2,0.9
2013-05-30,0.0,,0.0,10.0,-0.1
2013-05-31,0.0,,0.0,11.2,-1.7
2013-06-01,0.0,,0.0,16.9,-2.5
2013-06-02,0.0,,0.0,20.5,0.7
2013-06-03,0.0,,0.0,16.8,3.9
2013-06-04,0.0,,0.0,17.9,2.4
2013-06-05,0.0,,0.0,16.8,2.8
2013-06-06,0.0,,0.0,18.6,3.2
2013-06-07,0.0,,0.0,19.7,3.3
2013-06-08,0.0,,0.0,20.4,6.6
2013-06-09,0.0,,0.0,23.6,5.1
2013-06-10,0.0,,0.0,23.5,5.6
2013-06-11,0.0,,0.0,19.0,5.0
2013-06-12,0.0,,0.0,21.2,6.2
2013-06-13,0.0,,0.0,21.1,3.7
2013-06-14,0.0,,0.0,18.3,0.8
2013-06-15,0.0,,0.0,20.0,1.1
2013-06-16,0.0,,0.0,20.6,3.6
2013-06-17,0.0,,0.0,21.0,1.1
2013-06-18,0.0,,0.0,21.3,2.2
2013-06-19,0.0,,0.0,18.0,-0.4
2013-06-20,0.0,,0.0,17.0,-1.6
2013-06-21,0.0,,0.0,18.1,0.8
2013-06-22,0.0,,0.0,16.4,1.9
2013-06-23,0.0,,0.0,19.4,0.6
2013-06-24,0.0,,0.0,17.8,5.3
2013-06-25,0.0,,0.0,20.5,3.3
2013-06-26,0.0,,0.0,22.8,4.1
2013-06-27,0.0,,0.0,26.2,7.0
2013-06-28,0.0,,0.0,24.4,9.3
2013-06-29,0.0,,0.0,26.6,10.0
2013-06-30,0.0,,0.0,25.6,8.8
2013-07-01,0.0,,0.0,26.6,8.2
2013-07-02,0.0,,0.0,25.8,7.6
2013-07-03,0.0,,0.0,25.3,7.9
2013-07-04,2.5,,0.0,23.3,11.0
2013-07-05,15.2,,0.0,21.7,8.3
2013-07-06,5.1,,0.0,21.6,7.1
2013-07-07,12.7,,0.0,19.7,6.8
2013-07-08,0.0,,0.0,22.8,5.7
2013-07-09,0.0,,0.0,23.1,6.9
2013-07-10,0.0,,0.0,25.1,6.2
2013-07-11,0.0,,0.0,22.3,9.6
2013-07-12,0.0,,0.0,18.0,8.8
2013-07-13,0.0,,0.0,21.4,8.0
2013-07-14,0.0,,0.0,20.5,6.9
2013-07-15,2.5,,0.0,22.4,9.4
2013-07-16,2.5,,0.0,21.0,9.5
2013-07-17,2.5,,0.0,20.0,7.7
2013-07-18,5.1,,0.0,21.5,7.4
2013-07-19,0.0,,0.0,22.7,6.7
2013-07-20,0.0,,0.0,24.3,6.7
2013-07-21,0.0,,0.0,24.9,6.1
2013-07-22,0.0,,0.0,24.9,7.4
2013-07-23,0.0,,0.0,26.0,8.1
2013-07-24,2.5,,0.0,18.8,7.8
2013-07-25,0.0,,0.0,23.2,7.2
2013-07-26,0.0,,0.0,24.4,6.1
2013-07-27,2.5,,0.0,18.2,8.3
2013-07-28,0.0,,0.0,19.6,6.3
2013-07-29,5.1,,0.0,19.2,7.2
2013-07-30,0.0,,0.0,21.7,5.7
2013-07-31,0.0,,0.0,22.5,5.8
2013-08-01,7.6,,0.0,20.0,7.1
2013-08-02,0.0,,0.0,20.4,4.6
2013-08-03,0.0,,0.0,21.0,4.5
2013-08-04,0.0,,0.0,23.0,6.1
2013-08-05,0.0,,0.0,21.7,6.5
2013-08-06,0.0,,0.0,21.5,8.0
2013-08-07,0.0,,0.0,20.8,7.4
2013-08-08,0.0,,0.0,18.5,4.0
2013-08-09,0.0,,0.0,19.5,3.3
2013-08-10,0.0,,0.0,17.5,3.9
2013-08-11,0.0,,0.0,19.4,3.3
2013-08-12,2.5,,0.0,17.5,3.5
2013-08-13,0.0,,0.0,21.7,2.4
2013-08-14,0.0,,0.0,21.9,4.2
2013-08-15,0.0,,0.0,23.8,5.8
2013-08-16,0.0,,0.0,23.1,4.9
2013-08-17,0.0,,0.0,22.1,7.0
2013-08-18,5.1,,0.0,22.4,7.2
2013-08-19,0.0,,0.0,21.6,6.4
2013-08-20,0.0,,0.0,21.8,6.6
2013-08-21,0.0,,0.0,22.2,5.4
2013-08-22,2.5,,0.0,19.2,7.2
2013-08-23,22.9,,0.0,15.0,6.1
2013-08-24,7.6,,0.0,16.9,5.0
2013-08-25,2.5,,0.0,13.6,4.0
2013-08-26,12.7,,0.0,12.3,8.4
2013-08-27,0.0,,0.0,15.6,7.9
2013-08-28,7.6,,0.0,18.7,6.1
2013-08-29,0.0,,0.0,21.4,6.1
2013-08-30,20.3,,0.0,22.0,7.7
2013-08-31,2.5,,0.0,21.0,9.8
2013-09-01,2.5,,0.0,16.0,9.8
2013-09-02,22.9,,0.0,20.4,8.1
2013-09-03,0.0,,0.0,20.0,6.9
2013-09-04,2.5,,0.0,20.8,7.3
2013-09-05,7.6,,0.0,21.4,8.8
2013-09-06,2.5,,0.0,20.2,7.6
2013-09-07,2.5,,0.0,20.3,7.1
2013-09-08,7.6,,0.0,13.9,8.1
2013-09-09,0.0,,0.0,16.4,7.2
2013-09-10,7.6,,0.0,12.8,7.2
2013-09-11,0.0,,0.0,14.1,7.5
2013-09-12,33.0,,0.0,14.3,5.4
2013-09-13,15.2,,0.0,13.4,6.0
2013-09-14,0.0,,0.0,13.2,3.8
2013-09-15,0.0,,0.0,13.5,3.0
2013-09-16,0.0,,0.0,17.2,3.5
2013-09-17,0.0,,0.0,16.2,4.9
2013-09-18,0.0,,0.0,14.6,5.3
2013-09-19,2.5,,0.0,14.6,-0.7
2013-09-20,0.0,,0.0,15.9,-1.0
2013-09-21,0.0,,0.0,17.4,1.1
2013-09-22,0.0,,0.0,11.0,2.3
2013-09-23,7.6,,0.0,11.4,-1.5
2013-09-24,0.0,,0.0,13.7,-1.9
2013-09-25,0.0,,0.0,12.4,-0.7
2013-09-26,2.5,,0.0,10.2,-1.5
2013-09-27,7.6,,25.0,1.2,-8.1
2013-09-28,0.0,,0.0,9.4,-8.3
2013-09-29,0.0,,0.0,14.2,-3.0
2013-09-30,0.0,,0.0,15.9,1.1
2013-10-01,0.0,,0.0,16.7,-0.3
2013-10-02,0.0,,0.0,14.7,1.1
2013-10-03,0.0,,0.0,8.7,-4.3
2013-10-04,7.6,,0.0,0.9,-4.7
2013-10-05,0.0,,0.0,6.9,-5.1
2013-10-06,0.0,,0.0,14.8,-1.8
2013-10-07,0.0,,0.0,13.6,-1.7
2013-10-08,0.0,,0.0,12.5,-0.6
2013-10-09,0.0,,0.0,7.8,1.2
2013-10-10,7.6,,0.0,4.4,-0.2
2013-10-11,2.5,,0.0,5.3,-4.9
2013-10-12,0.0,,0.0,8.5,-4.7
2013-10-13,5.1,,0.0,7.5,-2.0
2013-10-14,7.6,,0.0,2.0,-4.9
2013-10-15,0.0,,0.0,1.9,-9.0
2013-10-16,0.0,,0.0,4.5,-6.6
2013-10-17,0.0,,0.0,6.0,-6.8
2013-10-18,0.0,,0.0,5.5,-2.4
2013-10-19,0.0,,0.0,8.9,-2.0
2013-10-20,0.0,,0.0,8.4,-2.3
2013-10-21,0.0,,0.0,10.3,-5.1
2013-10-22,0.0,,0.0,12.9,-3.5
2013-10-23,0.0,,0.0,12.8,-2.9
2013-10-24,0.0,,0.0,12.5,-3.0
2013-10-25,0.0,,0.0,11.9,-1.8
2013-10-26,0.0,,0.0,12.9,-3.0
2013-10-27,0.0,,0.0,11.2,-3.1
2013-10-28,10.2,,102.0,8.2,-3.1
2013-10-29,2.5,,25.0,4.1,-6.0
2013-10-30,5.1,,76.0,2.1,-5.6
2013-10-31,0.0,,51.0,2.3,-3.9
2013-11-01,0.0,,51.0,7.3,-7.5
2013-11-02,0.0,,25.0,7.7,-8.7
2013-11-03,7.6,,102.0,3.7,-14.2
2013-11-04,2.5,,102.0,-1.0,-15.1
2013-11-05,0.0,,102.0,-3.8,-12.1
2013-11-06,0.0,,51.0,2.8,-12.5
2013-11-07,0.0,,51.0,7.5,-7.8
2013-11-08,0.0,,51.0,8.1,-1.3
2013-11-09,0.0,,25.0,12.0,-3.7
2013-11-10,0.0,,25.0,10.7,-5.1
2013-11-11,0.0,,25.0,12.2,-3.6
2013-11-12,0.0,,0.0,11.7,-3.7
2013-11-13,0.0,,0.0,11.0,-2.3
2013-11-14,0.0,,0.0,7.9,-6.0
2013-11-15,2.5,,25.0,3.8,-8.9
2013-11-16,12.7,,203.0,-1.6,-10.0
2013-11-17,0.0,,127.0,4.2,-9.0
2013-11-18,0.0,,102.0,6.8,-9.7
2013-11-19,2.5,,102.0,5.4,-7.0
2013-11-20,7.6,,178.0,3.7,-6.8
2013-11-21,15.2,,305.0,5.3,-6.1
2013-11-22,0.0,,254.0,0.7,-7.2
2013-11-23,5.1,,305.0,1.8,-5.0
2013-11-24,0.0,,279.0,4.0,-6.7
2013-11-25,0.0,,279.0,4.3,-9.1
2013-11-26,0.0,,254.0,8.2,-9.6
2013-11-27,0.0,,254.0,5.5,-10.5
2013-11-28,0.0,,254.0,5.0,-11.3
2013-11-29,0.0,,254.0,5.1,-11.1
2013-11-30,0.0,,254.0,6.1,-11.7
2013-12-01,0.0,,254.0,4.4,-9.2
2013-12-02,0.0,,229.0,4.7,1.2
2013-12-03,12.7,,356.0,3.8,-12.7
2013-12-04,0.0,,356.0,-11.7,-27.6
2013-12-05,0.0,,330.0,-8.4,-29.6
2013-12-06,0.0,,330.0,-9.3,-28.5
2013-12-07,20.3,,508.0,-10.9,-17.4
2013-12-08,0.0,,508.0,-13.6,-23.5
2013-12-09,0.0,,483.0,-10.7,-20.5
2013-12-10,0.0,,457.0,-1.2,-17.9
2013-12-11,0.0,,432.0,1.3,-16.3
2013-12-12,0.0,,432.0,5.6,-14.7
2013-12-13,0.0,,432.0,-2.0,-8.1
2013-12-14,0.0,,406.0,1.5,-8.2
2013-12-15,0.0,,406.0,6.3,-2.1
2013-12-16,0.0,,406.0,6.2,-6.1
2013-12-17,0.0,,381.0,11.5,-6.3
2013-12-18,10.2,,432.0,8.8,-5.8
2013-12-19,0.0,,432.0,2.4,-5.9
2013-12-20,0.0,,457.0,-3.8,-10.7
2013-12-21,2.5,,533.0,-3.8,-9.1
2013-12-22,0.0,,508.0,-3.8,-9.3
2013-12-23,0.0,,483.0,0.3,-6.4
2013-12-24,0.0,,483.0,0.7,-9.6
2013-12-25,0.0,,483.0,4.0,-8.4
2013-12-26,0.0,,457.0,5.1,-7.7
2013-12-27,0.0,,457.0,10.1,-8.7
2013-12-28,0.0,,457.0,2.4,-10.2
2013-12-29,0.0,,457.0,0.8,-11.2
2013-12-30,0.0,,457.0,2.0,-8.1
2013-12-31,2.5,,432.0,5.8,-1.5
2014-01-01,0.0,,432.0,2.1,-6.9
2014-01-02,0.0,,432.0,7.1,-8.0
2014-01-03,0.0,,432.0,6.4,-6.9
2014-01-04,0.0,,432.0,0.1,-13.6
2014-01-05,0.0,,432.0,-8.5,-14.0
2014-01-06,0.0,,432.0,4.3,-9.6
2014-01-07,0.0,,432.0,3.6,-7.6
2014-01-08,5.1,,483.0,-1.0,-9.0
2014-01-09,12.7,,635.0,-0.4,-11.7
2014-01-10,0.0,,559.0,-1.4,-6.8
2014-01-11,0.0,,533.0,6.5,-7.6
2014-01-12,17.8,,686.0,1.5,-8.5
2014-01-13,0.0,,635.0,-1.3,-7.6
2014-01-14,0.0,,610.0,0.4,-6.2
2014-01-15,0.0,,584.0,4.6,-3.9
2014-01-16,0.0,,559.0,4.8,-7.9
2014-01-17,0.0,,559.0,5.1,-5.3
2014-01-18,0.0,,559.0,7.5,-9.9
2014-01-19,0.0,,559.0,7.8,-10.9
2014-01-20,0.0,,559.0,7.4,-12.8
2014-01-21,0.0,,559.0,10.6,-13.6
2014-01-22,0.0,,559.0,5.2,-11.7
2014-01-23,0.0,,533.0,0.8,-16.6
2014-01-24,0.0,,533.0,6.8,-16.3
2014-01-25,0.0,,533.0,7.3,-8.5
2014-01-26,0.0,,533.0,3.9,-2.5
2014-01-27,0.0,,533.0,2.1,-10.9
2014-01-28,0.0,,533.0,0.9,-6.2
2014-01-29,15.2,,610.0,3.8,-3.0
2014-01-30,12.7,,787.0,-0.4,-6.9
2014-01-31,0.0,,762.0,-1.8,-13.4
2014-02-01,0.0,,737.0,-6.7,-18.4
2014-02-02,0.0,,737.0,-4.8,-23.3
2014-02-03,7.6,,762.0,-2.2,-16.2
2014-02-04,5.1,,838.0,-8.0,-17.5
2014-02-05,2.5,,813.0,-4.3,-22.2
2014-02-06,2.5,,838.0,-1.6,-9.2
2014-02-07,7.6,,889.0,-2.5,-6.0
2014-02-08,20.3,,1016.0,1.3,-4.8
2014-02-09,17.8,,1092.0,2.8,-2.6
