DATE,PRCP,SNOW,SNWD,TMAX,TMIN
2012-04-15,0.0,0.0,0.0,7.2,-8.3
2012-04-16,1.0,15.0,0.0,9.4,-5.0
2012-04-17,2.5,25.0,0.0,10.6,-0.6
2012-04-18,3.3,20.0,0.0,10.0,-0.6
2012-04-19,0.0,0.0,0.0,9.4,-1.1
2012-04-20,0.0,0.0,0.0,15.0,-3.3
2012-04-21,0.0,0.0,0.0,20.0,-5.6
2012-04-22,0.0,0.0,0.0,23.3,-5.0
2012-04-23,0.0,0.0,0.0,25.0,-2.8
2012-04-24,0.0,0.0,0.0,21.7,-1.7
2012-04-25,0.0,0.0,0.0,21.7,-1.7
2012-04-26,0.5,0.0,0.0,17.2,2.8
2012-04-27,7.1,0.0,0.0,13.3,-1.1
2012-04-28,0.0,0.0,0.0,5.6,-2.8
2012-04-29,0.3,0.0,0.0,8.3,-5.0
2012-04-30,0.0,0.0,0.0,13.3,-5.6
2012-05-01,7.1,0.0,0.0,12.2,2.2
2012-05-02,0.0,0.0,0.0,12.8,-1.1
2012-05-03,0.0,0.0,0.0,15.0,-2.2
2012-05-04,2.0,0.0,0.0,10.6,1.1
2012-05-05,3.6,5.0,0.0,10.6,0.0
2012-05-06,0.0,0.0,0.0,11.7,-8.9
2012-05-07,0.0,0.0,0.0,15.6,-9.4
2012-05-08,0.0,0.0,0.0,18.3,-8.3
2012-05-09,0.0,0.0,0.0,21.7,-5.6
2012-05-10,0.0,0.0,0.0,19.4,-3.9
2012-05-11,0.0,0.0,0.0,15.6,-7.8
2012-05-12,0.0,0.0,0.0,17.8,-7.8
2012-05-13,0.0,0.0,0.0,20.6,-8.3
2012-05-14,0.0,0.0,0.0,23.3,-7.2
2012-05-15,0.0,0.0,0.0,25.6,-5.6
2012-05-16,0.0,0.0,0.0,23.9,-1.1
2012-05-17,0.3,0.0,0.0,23.9,-1.7
2012-05-18,6.1,0.0,0.0,15.6,3.3
2012-05-19,0.0,0.0,0.0,15.6,-5.6
2012-05-20,0.0,0.0,0.0,20.0,-6.1
2012-05-21,,,,,
2012-05-22,0.0,0.0,0.0,23.9,2.8
2012-05-23,0.5,0.0,0.0,11.7,0.6
2012-05-24,0.5,0.0,0.0,9.4,-2.8
2012-05-25,8.6,0.0,0.0,7.2,0.0
2012-05-26,5.6,0.0,0.0,17.8,1.7
2012-05-27,8.9,46.0,0.0,6.1,0.6
2012-05-28,1.0,0.0,0.0,12.8,0.6
2012-05-29,0.5,0.0,0.0,17.8,-5.0
2012-05-30,0.0,0.0,0.0,17.8,-2.8
2012-05-31,0.0,0.0,0.0,20.0,-1.7
2012-06-01,0.0,0.0,0.0,22.8,0.0
2012-06-02,2.8,0.0,0.0,23.3,-0.6
2012-06-03,0.0,0.0,0.0,25.0,1.7
2012-06-04,0.0,0.0,0.0,28.3,3.9
2012-06-05,0.0,0.0,0.0,26.7,5.6
2012-06-06,0.0,0.0,0.0,21.1,2.2
2012-06-07,0.0,0.0,0.0,20.0,-3.3
2012-06-08,0.0,0.0,0.0,23.9,-4.4
2012-06-09,0.0,0.0,0.0,21.1,2.2
2012-06-10,0.5,0.0,0.0,7.8,-0.6
2012-06-11,0.0,0.0,0.0,18.9,-6.1
2012-06-12,0.0,0.0,0.0,20.6,0.0
2012-06-13,0.0,0.0,0.0,21.7,-0.6
2012-06-14,0.0,0.0,0.0,22.8,-3.3
2012-06-15,0.0,0.0,0.0,20.6,-2.8
2012-06-16,0.0,0.0,0.0,23.9,-4.4
2012-06-17,0.0,0.0,0.0,25.6,-1.1
2012-06-18,0.0,0.0,0.0,23.3,4.4
2012-06-19,0.0,0.0,0.0,17.8,-2.8
2012-06-20,0.0,0.0,0.0,18.9,-6.1
2012-06-21,0.0,0.0,0.0,25.6,-4.4
2012-06-22,0.0,0.0,0.0,27.8,1.7
2012-06-23,0.0,0.0,0.0,30.6,-1.1
2012-06-24,0.0,0.0,0.0,31.1,-1.7
2012-06-25,0.0,0.0,0.0,30.0,2.8
2012-06-26,0.0,0.0,0.0,29.4,1.7
2012-06-27,0.0,0.0,0.0,24.4,-3.3
2012-06-28,0.0,0.0,0.0,28.3,-2.8
2012-06-29,0.0,0.0,0.0,28.3,-1.7
2012-06-30,0.0,0.0,0.0,30.0,-2.2
2012-07-01,0.0,0.0,0.0,31.1,-0.6
2012-07-02,0.0,0.0,0.0,29.4,0.6
2012-07-03,0.0,0.0,0.0,29.4,0.0
2012-07-04,0.0,0.0,0.0,28.3,0.6
2012-07-05,2.8,0.0,0.0,26.7,6.1
2012-07-06,0.0,0.0,0.0,26.1,6.7
2012-07-07,0.5,0.0,0.0,27.8,5.6
2012-07-08,0.3,0.0,0.0,27.8,4.4
2012-07-09,0.0,0.0,0.0,29.4,2.2
2012-07-10,0.0,0.0,0.0,30.6,3.3
2012-07-11,,,,,
2012-07-12,,0.0,0.0,,
2012-07-13,0.0,0.0,0.0,28.3,3.3
2012-07-14,2.3,0.0,0.0,24.4,11.7
2012-07-15,1.8,0.0,0.0,25.6,8.9
2012-07-16,1.5,0.0,0.0,23.3,6.7
2012-07-17,2.8,0.0,0.0,25.6,3.9
2012-07-18,0.0,0.0,0.0,28.3,1.1
2012-07-19,0.0,0.0,0.0,30.0,1.7
2012-07-20,0.0,0.0,0.0,30.0,10.6
2012-07-21,0.0,0.0,0.0,29.4,10.6
2012-07-22,1.8,0.0,0.0,25.6,6.1
2012-07-23,5.8,0.0,0.0,28.3,11.1
2012-07-24,2.0,0.0,0.0,23.9,11.1
2012-07-25,0.0,0.0,0.0,25.6,6.1
2012-07-26,0.0,0.0,0.0,28.3,0.6
2012-07-27,0.8,0.0,0.0,26.7,5.0
2012-07-28,0.5,0.0,0.0,28.3,3.9
2012-07-29,0.0,0.0,0.0,28.9,1.7
2012-07-30,0.0,0.0,0.0,29.4,2.8
2012-07-31,0.5,0.0,0.0,30.0,4.4
2012-08-01,0.0,0.0,0.0,28.9,3.3
2012-08-02,0.0,0.0,0.0,27.2,-1.7
2012-08-03,,,,,
2012-08-04,,,,,
2012-08-05,,,,,
2012-08-06,0.0,0.0,0.0,30.6,-2.2
2012-08-07,0.0,0.0,0.0,28.9,1.1
2012-08-08,0.0,0.0,0.0,31.1,0.6
2012-08-09,0.5,0.0,0.0,30.6,10.6
2012-08-10,0.0,0.0,0.0,30.0,4.4
2012-08-11,0.0,0.0,0.0,26.7,7.2
2012-08-12,0.0,0.0,0.0,28.3,-0.6
2012-08-13,0.0,0.0,0.0,28.3,3.3
2012-08-14,0.0,0.0,0.0,28.3,0.6
2012-08-15,0.0,0.0,0.0,28.3,0.0
2012-08-16,0.0,0.0,0.0,27.8,0.6
2012-08-17,0.0,0.0,0.0,28.3,0.0
2012-08-18,0.0,0.0,0.0,28.3,-1.1
2012-08-19,0.0,0.0,0.0,27.8,-1.1
2012-08-20,0.0,0.0,0.0,26.1,8.9
2012-08-21,0.0,0.0,0.0,28.3,0.6
2012-08-22,0.0,0.0,0.0,27.2,3.3
2012-08-23,0.0,0.0,0.0,27.2,-1.7
2012-08-24,0.0,0.0,0.0,26.1,-0.6
2012-08-25,0.0,0.0,0.0,26.1,-5.6
2012-08-26,0.0,0.0,0.0,26.7,-2.2
2012-08-27,0.0,0.0,0.0,29.4,3.9
2012-08-28,0.0,0.0,0.0,31.1,-0.6
2012-08-29,0.0,0.0,0.0,30.0,1.7
2012-08-30,0.0,0.0,0.0,25.6,-0.6
2012-08-31,1.0,0.0,0.0,23.3,3.9
2012-09-01,2.3,0.0,0.0,22.8,8.3
2012-09-02,0.3,0.0,0.0,23.3,1.1
2012-09-03,0.0,0.0,0.0,23.9,-2.8
2012-09-04,0.0,0.0,0.0,24.4,-4.4
2012-09-05,0.0,0.0,0.0,24.4,-5.6
2012-09-06,0.0,0.0,0.0,22.8,-4.4
2012-09-07,0.0,0.0,0.0,22.2,-3.9
2012-09-08,0.0,0.0,0.0,25.6,-5.6
2012-09-09,0.0,0.0,0.0,26.7,-5.0
2012-09-10,0.8,0.0,0.0,25.0,1.7
2012-09-11,0.0,0.0,0.0,23.3,-1.7
2012-09-12,0.0,0.0,0.0,18.9,-9.4
2012-09-13,0.0,0.0,0.0,24.4,-10.0
2012-09-14,0.0,0.0,0.0,25.6,-7.8
2012-09-15,0.0,0.0,0.0,25.6,-5.6
2012-09-16,0.0,0.0,0.0,23.9,-5.0
2012-09-17,0.0,0.0,0.0,20.6,-5.6
2012-09-18,0.0,0.0,0.0,22.8,-5.6
2012-09-19,0.0,0.0,0.0,23.9,-6.1
2012-09-20,0.0,0.0,0.0,22.8,-6.1
2012-09-21,0.0,0.0,0.0,25.6,-6.1
2012-09-22,0.0,0.0,0.0,26.1,-6.7
2012-09-23,0.0,0.0,0.0,23.9,-3.3
2012-09-24,1.5,0.0,0.0,18.3,3.3
2012-09-25,2.8,0.0,0.0,20.6,1.1
2012-09-26,0.5,0.0,0.0,20.6,1.7
2012-09-27,0.0,0.0,0.0,21.7,-2.8
2012-09-28,0.0,0.0,0.0,21.7,-3.9
2012-09-29,0.0,0.0,0.0,20.0,-1.1
2012-09-30,0.0,0.0,0.0,21.7,-5.6
2012-10-01,0.0,0.0,0.0,22.8,-6.1
2012-10-02,0.0,0.0,0.0,22.2,-7.2
2012-10-03,0.0,0.0,0.0,20.0,-2.8
2012-10-04,0.0,0.0,0.0,11.7,-13.3
2012-10-05,0.0,0.0,0.0,10.6,-12.8
2012-10-06,0.0,0.0,0.0,9.4,-15.6
2012-10-07,0.0,0.0,0.0,13.3,-16.7
2012-10-08,0.0,0.0,0.0,16.1,-14.4
2012-10-09,0.0,0.0,0.0,15.0,-12.2
2012-10-10,0.0,0.0,0.0,20.0,-11.7
2012-10-11,0.0,0.0,0.0,21.1,-2.2
2012-10-12,0.0,0.0,0.0,20.0,-5.6
2012-10-13,0.0,0.0,0.0,17.8,-5.0
2012-10-14,0.0,0.0,0.0,15.6,-3.9
2012-10-15,0.0,0.0,0.0,15.6,-6.7
2012-10-16,11.2,0.0,0.0,10.6,1.7
2012-10-17,0.0,0.0,0.0,7.8,-5.6
2012-10-18,0.0,0.0,0.0,11.7,-5.0
2012-10-19,0.0,0.0,0.0,15.0,-10.0
2012-10-20,0.0,0.0,0.0,15.6,2.8
2012-10-21,0.5,0.0,0.0,10.0,0.6
2012-10-22,7.9,18.0,0.0,8.9,-1.7
2012-10-23,8.4,5.0,0.0,3.9,-2.8
2012-10-24,0.0,0.0,0.0,2.8,-5.0
2012-10-25,,15.0,0.0,0.0,-10.6
2012-10-26,,0.0,0.0,0.6,-13.3
2012-10-27,,25.0,0.0,3.3,-5.0
2012-10-28,,25.0,0.0,9.4,-1.1
2012-10-29,2.0,0.0,0.0,10.6,0.6
2012-10-30,0.0,0.0,0.0,14.4,-6.1
2012-10-31,0.0,0.0,0.0,16.7,-7.8
2012-11-01,0.0,0.0,0.0,10.6,-6.7
2012-11-02,0.0,0.0,0.0,10.0,-6.1
2012-11-03,,,,,
2012-11-04,0.0,0.0,0.0,12.2,-6.7
2012-11-05,0.0,0.0,0.0,12.2,-7.2
2012-11-06,0.0,0.0,0.0,14.4,-7.8
2012-11-07,0.0,0.0,0.0,15.0,-10.0
2012-11-08,0.0,0.0,0.0,13.3,-7.2
2012-11-09,3.8,43.0,25.0,4.4,-5.0
2012-11-10,0.3,5.0,25.0,-0.6,-8.9
2012-11-11,0.0,0.0,25.0,-6.7,-19.4
2012-11-12,0.0,0.0,0.0,-0.6,-15.6
2012-11-13,,,25.0,2.8,-6.1
2012-11-14,,51.0,76.0,0.6,-5.6
2012-11-15,0.0,0.0,76.0,0.6,-12.8
2012-11-16,,,,,
2012-11-17,,,,,
2012-11-18,,,,,
2012-11-19,,,,,
2012-11-20,,,,,
2012-11-21,,,,,
2012-11-22,,,,,
2012-11-23,,,,,
2012-11-24,,,,,
2012-11-25,,,127.0,,
2012-11-26,,0.0,127.0,1.7,-14.4
2012-11-27,0.0,0.0,127.0,-1.7,-18.9
2012-11-28,0.0,0.0,127.0,2.8,-15.6
2012-11-29,1.3,15.0,127.0,6.7,-6.7
2012-11-30,1.3,10.0,127.0,1.1,-7.8
2012-12-01,8.9,64.0,178.0,3.3,-1.1
2012-12-02,4.6,41.0,203.0,0.6,-2.8
2012-12-03,3.6,38.0,229.0,2.2,-8.3
2012-12-04,2.0,25.0,229.0,-5.0,-15.6
2012-12-05,10.2,94.0,330.0,1.1,-6.1
2012-12-06,0.0,0.0,305.0,3.3,-6.1
2012-12-07,0.0,0.0,305.0,0.6,-6.1
2012-12-08,12.4,155.0,432.0,-5.0,-18.9
2012-12-09,0.0,0.0,406.0,-15.0,-30.6
2012-12-10,2.5,36.0,432.0,-4.4,-21.1
2012-12-11,1.5,13.0,406.0,0.0,-8.9
2012-12-12,2.0,33.0,432.0,-1.1,-11.7
2012-12-13,1.8,25.0,432.0,-2.2,-11.1
2012-12-14,0.0,0.0,406.0,-1.7,-12.2
2012-12-15,2.0,28.0,432.0,-1.1,-11.7
2012-12-16,1.5,20.0,432.0,-3.3,-12.2
2012-12-17,18.5,333.0,762.0,-1.1,-8.3
2012-12-18,0.0,0.0,686.0,-2.2,-20.0
2012-12-19,0.0,0.0,610.0,-18.9,-35.6
2012-12-20,0.0,0.0,584.0,-12.8,-30.6
2012-12-21,0.0,0.0,559.0,-15.6,-31.7
2012-12-22,0.0,0.0,533.0,-14.4,-31.1
2012-12-23,2.8,41.0,559.0,-3.9,-16.1
2012-12-24,9.1,170.0,711.0,-5.0,-12.8
2012-12-25,0.0,0.0,660.0,-6.1,-26.7
2012-12-26,2.0,20.0,635.0,-9.4,-22.8
2012-12-27,0.8,8.0,610.0,-4.4,-16.7
2012-12-28,0.0,0.0,610.0,-5.0,-23.3
2012-12-29,0.0,0.0,610.0,-13.3,-28.9
2012-12-30,0.0,0.0,584.0,-11.1,-25.0
2012-12-31,0.0,0.0,584.0,-16.1,-29.4
2013-01-01,0.0,0.0,584.0,-8.3,-24.4
2013-01-02,0.0,0.0,584.0,-9.4,-30.0
2013-01-03,0.0,0.0,559.0,-16.7,-32.2
2013-01-04,0.0,0.0,559.0,-16.1,-33.9
2013-01-05,0.0,0.0,559.0,-15.0,-31.1
2013-01-06,0.0,0.0,559.0,-11.7,-29.4
2013-01-07,0.0,0.0,559.0,-11.7,-27.2
2013-01-08,0.0,0.0,559.0,,
2013-01-09,0.0,0.0,559.0,1.1,-7.8
2013-01-10,1.5,20.0,584.0,1.1,-13.3
2013-01-11,1.0,13.0,584.0,-6.7,-13.9
2013-01-12,0.0,0.0,584.0,-13.9,-29.4
2013-01-13,0.3,5.0,584.0,-16.7,-31.1
2013-01-14,0.0,0.0,584.0,-15.6,-37.2
2013-01-15,0.0,0.0,559.0,-9.4,-23.3
2013-01-16,0.0,0.0,533.0,-2.8,-19.4
2013-01-17,0.0,0.0,533.0,,
2013-01-18,0.0,0.0,533.0,-10.0,-27.2
2013-01-19,0.0,0.0,533.0,-6.7,-25.0
2013-01-20,0.0,0.0,533.0,-3.3,-22.8
2013-01-21,0.0,0.0,508.0,1.7,-21.7
2013-01-22,0.0,0.0,508.0,-6.7,-25.6
2013-01-23,0.0,0.0,508.0,-9.4,-25.0
2013-01-24,,,533.0,-3.3,-18.9
2013-01-25,,23.0,533.0,3.9,-6.7
2013-01-26,2.5,28.0,559.0,1.7,-3.9
2013-01-27,3.0,33.0,584.0,0.0,-4.4
2013-01-28,0.0,0.0,584.0,-3.9,-18.9
2013-01-29,1.5,25.0,610.0,-5.6,-17.2
2013-01-30,3.0,53.0,660.0,-3.3,-17.2
2013-01-31,1.0,15.0,,-0.6,-3.3
2013-02-01,2.8,36.0,686.0,1.7,-4.4
2013-02-02,0.0,0.0,660.0,2.8,-12.2
2013-02-03,0.0,0.0,635.0,0.0,-20.0
2013-02-04,0.0,0.0,610.0,1.1,-19.4
2013-02-05,0.0,0.0,610.0,3.3,-5.6
2013-02-06,0.0,0.0,610.0,0.6,-17.2
2013-02-07,0.0,0.0,610.0,-4.4,-26.1
2013-02-08,1.0,23.0,635.0,-5.6,-23.3
2013-02-09,5.3,104.0,737.0,2.2,-10.0
2013-02-10,0.0,0.0,711.0,-3.9,-18.3
2013-02-11,0.0,0.0,686.0,-7.2,-32.8
2013-02-12,0.0,0.0,686.0,-4.4,-21.1
2013-02-13,0.0,0.0,686.0,-1.1,-6.7
2013-02-14,0.0,0.0,660.0,-1.7,-10.0
2013-02-15,0.0,0.0,660.0,0.6,-6.1
2013-02-16,0.0,0.0,660.0,5.6,-14.4
2013-02-17,1.3,30.0,686.0,-2.2,-17.2
2013-02-18,0.0,0.0,686.0,-2.2,-20.6
2013-02-19,0.0,0.0,660.0,-2.2,-24.4
2013-02-20,0.0,0.0,660.0,-2.2,-22.2
2013-02-21,0.0,0.0,635.0,-2.2,-16.7
2013-02-22,0.0,0.0,635.0,-3.9,-18.3
2013-02-23,,,,,
2013-02-24,,46.0,686.0,-2.2,-15.6
2013-02-25,0.0,0.0,660.0,-1.7,-18.9
2013-02-26,0.0,0.0,660.0,-4.4,-20.6
2013-02-27,0.0,0.0,660.0,-3.3,-26.7
2013-02-28,0.0,0.0,660.0,-1.7,-23.9
2013-03-01,0.0,0.0,635.0,5.0,-9.4
2013-03-02,0.0,0.0,610.0,8.9,-6.7
2013-03-03,4.6,46.0,635.0,3.9,-2.8
2013-03-04,0.5,5.0,610.0,1.7,-10.0
2013-03-05,0.0,0.0,610.0,0.0,-26.1
2013-03-06,0.0,0.0,610.0,0.6,-19.4
2013-03-07,2.5,25.0,635.0,5.6,-12.8
2013-03-08,1.0,13.0,635.0,4.4,-10.6
2013-03-09,0.0,0.0,635.0,3.3,-11.7
2013-03-10,0.0,0.0,635.0,3.3,-16.7
2013-03-11,0.8,15.0,635.0,3.3,-3.3
2013-03-12,0.0,0.0,635.0,5.6,-16.1
2013-03-13,0.0,0.0,635.0,8.9,-8.9
2013-03-14,0.0,0.0,610.0,11.1,-9.4
2013-03-15,0.0,0.0,610.0,12.2,-7.2
2013-03-16,0.0,0.0,559.0,7.2,-7.8
2013-03-17,3.8,58.0,559.0,5.0,-7.8
2013-03-18,0.5,5.0,559.0,-1.7,-17.2
2013-03-19,0.0,0.0,559.0,2.2,-19.4
2013-03-20,3.6,41.0,584.0,1.7,-13.9
2013-03-21,8.1,109.0,686.0,-1.1,-5.0
2013-03-22,0.8,10.0,660.0,-2.8,-13.9
2013-03-23,0.0,0.0,660.0,-4.4,-24.4
2013-03-24,0.0,0.0,660.0,-4.4,-27.8
2013-03-25,0.0,0.0,635.0,0.0,-28.9
2013-03-26,4.3,66.0,686.0,2.8,-15.6
2013-03-27,,,,,
2013-03-28,,,,,
2013-03-29,,,,,
2013-03-30,,,,,
2013-03-31,0.5,,483.0,,
2013-04-01,0.0,0.0,457.0,12.2,-10.0
2013-04-02,0.0,0.0,432.0,14.4,-8.3
2013-04-03,0.0,0.0,381.0,12.2,-9.4
2013-04-04,0.0,0.0,356.0,14.4,-5.0
2013-04-05,1.8,0.0,305.0,13.3,0.6
2013-04-06,2.8,25.0,279.0,5.0,-6.7
2013-04-07,4.8,25.0,279.0,5.0,-2.2
2013-04-08,7.6,79.0,330.0,2.2,-3.3
2013-04-09,1.3,15.0,305.0,1.7,-7.8
2013-04-10,0.0,0.0,279.0,5.6,-13.3
2013-04-11,0.8,10.0,254.0,7.8,-1.1
2013-04-12,0.0,0.0,229.0,8.3,-6.7
2013-04-13,11.7,117.0,305.0,7.8,-1.7
2013-04-14,0.0,0.0,254.0,2.8,-9.4
2013-04-15,2.0,28.0,254.0,2.2,-12.2
2013-04-16,3.0,33.0,254.0,0.6,-7.2
2013-04-17,1.5,28.0,254.0,0.6,-13.9
2013-04-18,0.0,0.0,229.0,2.8,-16.1
2013-04-19,0.0,0.0,229.0,5.0,-10.0
2013-04-20,1.5,15.0,178.0,6.7,-2.2
2013-04-21,0.0,0.0,127.0,7.8,-6.1
2013-04-22,6.1,71.0,178.0,4.4,-3.9
2013-04-23,2.0,25.0,152.0,3.3,-12.8
2013-04-24,0.0,0.0,76.0,8.3,-11.7
2013-04-25,0.0,0.0,0.0,11.7,-10.6
2013-04-26,0.0,0.0,0.0,15.0,-8.9
2013-04-27,0.0,0.0,0.0,17.2,-7.2
2013-04-28,0.0,0.0,0.0,15.6,-3.9
2013-04-29,0.0,0.0,0.0,12.8,-5.6
2013-04-30,0.0,0.0,0.0,11.1,1.1
2013-05-01,1.3,13.0,0.0,5.6,-8.9
2013-05-02,0.0,0.0,0.0,12.2,-10.6
2013-05-03,0.0,0.0,0.0,15.6,-8.3
2013-05-04,4.1,0.0,0.0,13.3,1.7
2013-05-05,,,,17.2,0.6
2013-05-06,,0.0,0.0,17.8,-0.6
2013-05-07,4.8,0.0,0.0,15.0,-3.9
2013-05-08,,0.0,0.0,16.1,-1.1
2013-05-09,,0.0,0.0,20.0,-4.4
2013-05-10,1.0,0.0,0.0,20.6,-3.9
2013-05-11,0.0,0.0,0.0,20.0,-4.4
2013-05-12,0.0,0.0,0.0,23.9,1.7
2013-05-13,0.0,0.0,0.0,25.6,0.6
2013-05-14,0.0,0.0,0.0,24.4,2.2
2013-05-15,0.5,0.0,0.0,22.8,1.7
2013-05-16,,0.0,0.0,18.3,2.8
2013-05-17,,0.0,0.0,13.3,5.0
2013-05-18,9.4,0.0,0.0,10.6,3.9
2013-05-19,0.3,0.0,0.0,8.9,0.6
2013-05-20,0.0,0.0,0.0,15.6,2.8
2013-05-21,0.0,0.0,0.0,17.2,-2.2
2013-05-22,0.0,0.0,0.0,21.1,0.6
2013-05-23,0.0,0.0,0.0,20.6,3.9
2013-05-24,0.0,0.0,0.0,17.2,-3.9
2013-05-25,0.0,0.0,0.0,21.1,-6.7
2013-05-26,0.0,0.0,0.0,21.1,0.0
2013-05-27,0.0,0.0,0.0,20.0,0.6
2013-05-28,2.5,0.0,0.0,13.3,3.3
2013-05-29,2.0,0.0,0.0,13.3,3.9
2013-05-30,1.0,0.0,0.0,12.2,2.2
2013-05-31,0.0,0.0,0.0,12.8,-3.3
2013-06-01,0.0,0.0,0.0,19.4,-7.2
2013-06-02,0.0,0.0,0.0,23.9,-3.3
2013-06-03,0.0,0.0,0.0,23.3,0.6
2013-06-04,0.0,0.0,0.0,17.8,-5.0
2013-06-05,0.0,0.0,0.0,20.6,-5.6
2013-06-06,0.0,0.0,0.0,23.3,-3.3
2013-06-07,0.0,0.0,0.0,25.0,-1.1
2013-06-08,0.0,0.0,0.0,23.3,1.7
2013-06-09,0.0,0.0,0.0,26.7,-1.1
2013-06-10,0.0,0.0,0.0,28.3,2.8
2013-06-11,0.0,0.0,0.0,25.6,-1.1
2013-06-12,0.0,0.0,0.0,23.3,1.7
2013-06-13,0.0,0.0,0.0,25.0,1.7
2013-06-14,,0.0,0.0,,
2013-06-15,0.0,0.0,0.0,22.8,-8.3
2013-06-16,0.0,0.0,0.0,25.0,-3.9
2013-06-17,0.0,0.0,0.0,25.6,-1.7
2013-06-18,0.0,0.0,0.0,26.1,0.6
2013-06-19,0.0,0.0,0.0,25.6,-1.1
2013-06-20,0.0,0.0,0.0,13.9,-5.6
2013-06-21,0.0,0.0,0.0,18.9,-4.4
2013-06-22,0.0,0.0,0.0,18.3,1.1
2013-06-23,0.0,0.0,0.0,23.3,-6.1
2013-06-24,0.0,0.0,0.0,23.3,0.6
2013-06-25,1.3,0.0,0.0,21.7,8.3
2013-06-26,0.0,0.0,0.0,24.4,5.0
2013-06-27,0.0,0.0,0.0,29.4,2.2
2013-06-28,0.0,0.0,0.0,30.6,2.8
2013-06-29,0.0,0.0,0.0,30.0,1.1
2013-06-30,0.8,0.0,0.0,30.0,8.3
2013-07-01,0.0,0.0,0.0,30.6,3.3
2013-07-02,0.0,0.0,0.0,31.1,4.4
2013-07-03,0.0,0.0,0.0,30.6,6.7
2013-07-04,0.3,0.0,0.0,28.3,11.7
2013-07-05,4.1,0.0,0.0,25.6,10.0
2013-07-06,1.8,0.0,0.0,26.1,2.2
2013-07-07,6.6,0.0,0.0,23.3,7.2
2013-07-08,8.4,0.0,0.0,25.6,7.2
2013-07-09,0.0,0.0,0.0,27.8,2.2
2013-07-10,0.0,0.0,0.0,29.4,1.1
2013-07-11,0.0,0.0,0.0,28.9,2.8
2013-07-12,0.0,0.0,0.0,25.0,10.0
2013-07-13,2.3,0.0,0.0,25.0,5.0
2013-07-14,0.0,0.0,0.0,26.7,2.2
2013-07-15,0.0,0.0,0.0,28.9,1.1
2013-07-16,3.6,0.0,0.0,28.9,6.1
2013-07-17,2.3,0.0,0.0,28.9,10.0
2013-07-18,0.0,0.0,0.0,28.3,6.1
2013-07-19,,,,,
2013-07-20,,,,,
2013-07-21,0.0,0.0,0.0,,
2013-07-22,0.0,0.0,0.0,29.4,-1.7
2013-07-23,0.0,0.0,0.0,29.4,-1.1
2013-07-24,0.0,0.0,0.0,28.9,1.1
2013-07-25,0.0,0.0,0.0,28.9,5.6
2013-07-26,,,,,
2013-07-27,,,,,
2013-07-28,,0.0,0.0,,
2013-07-29,1.5,0.0,0.0,24.4,0.0
2013-07-30,1.8,0.0,0.0,25.6,3.3
2013-07-31,0.0,0.0,0.0,26.7,1.7
2013-08-01,0.0,0.0,0.0,29.4,3.9
2013-08-02,0.0,0.0,0.0,28.3,2.8
2013-08-03,0.0,0.0,0.0,28.3,-1.7
2013-08-04,0.0,0.0,0.0,28.9,-0.6
2013-08-05,0.0,0.0,0.0,28.3,-1.7
2013-08-06,0.0,0.0,0.0,27.2,-1.7
2013-08-07,0.0,0.0,0.0,28.3,-1.7
2013-08-08,0.0,0.0,0.0,26.7,-1.1
2013-08-09,1.3,0.0,0.0,25.0,4.4
2013-08-10,1.3,0.0,0.0,26.1,3.3
2013-08-11,0.0,0.0,0.0,27.2,-0.6
2013-08-12,0.0,0.0,0.0,24.4,-0.6
2013-08-13,3.8,0.0,0.0,26.1,0.6
2013-08-14,1.3,0.0,0.0,27.8,-0.6
2013-08-15,0.0,0.0,0.0,28.9,-2.2
2013-08-16,0.0,0.0,0.0,30.6,-1.7
2013-08-17,0.0,0.0,0.0,30.6,-1.1
2013-08-18,0.0,0.0,0.0,29.4,2.2
2013-08-19,0.0,0.0,0.0,28.9,0.0
2013-08-20,0.0,0.0,0.0,28.3,4.4
2013-08-21,0.0,0.0,0.0,26.1,6.7
2013-08-22,8.1,0.0,0.0,23.9,9.4
2013-08-23,,,,,
2013-08-24,,0.0,0.0,,
2013-08-25,0.8,0.0,0.0,25.0,6.1
2013-08-26,2.5,0.0,0.0,22.8,7.2
2013-08-27,4.1,0.0,0.0,22.8,10.0
2013-08-28,1.8,0.0,0.0,25.6,10.0
2013-08-29,0.0,0.0,0.0,25.6,3.9
2013-08-30,0.0,0.0,0.0,28.3,2.8
2013-08-31,0.0,0.0,0.0,27.2,0.0
2013-09-01,0.0,0.0,0.0,28.9,-3.3
2013-09-02,9.7,0.0,0.0,27.8,7.8
2013-09-03,0.0,0.0,0.0,27.8,7.8
2013-09-04,10.7,0.0,0.0,25.6,9.4
2013-09-05,,,,,
2013-09-06,,0.0,0.0,,
2013-09-07,2.5,0.0,0.0,23.3,9.4
2013-09-08,3.6,0.0,0.0,22.2,8.3
2013-09-09,1.3,0.0,0.0,21.1,2.8
2013-09-10,0.0,0.0,0.0,22.8,0.6
2013-09-11,0.3,0.0,0.0,20.0,-3.3
2013-09-12,4.6,0.0,0.0,18.3,9.4
2013-09-13,6.1,0.0,0.0,21.1,6.7
2013-09-14,0.0,0.0,0.0,21.7,3.9
2013-09-15,3.3,0.0,0.0,18.9,7.2
2013-09-16,0.0,0.0,0.0,22.8,5.6
2013-09-17,4.1,0.0,0.0,21.7,2.8
2013-09-18,9.4,0.0,0.0,13.3,3.9
