DATE,PRCP,SNOW,SNWD,TMAX,TMIN
2013-06-26,0.0,0.0,0.0,27.2,7.2
2013-06-27,0.0,0.0,0.0,28.9,10.6
2013-06-28,0.0,0.0,0.0,31.7,12.2
2013-06-29,0.0,0.0,0.0,30.0,16.1
2013-06-30,0.0,0.0,0.0,28.9,11.1
2013-07-01,0.0,0.0,0.0,29.4,11.7
2013-07-02,0.3,0.0,0.0,28.3,13.9
2013-07-03,0.0,0.0,0.0,28.9,11.1
2013-07-04,1.0,0.0,0.0,28.3,13.9
2013-07-05,0.0,0.0,0.0,25.6,11.1
2013-07-06,4.8,0.0,0.0,25.0,10.6
2013-07-07,7.6,0.0,0.0,25.0,7.2
2013-07-08,0.0,0.0,0.0,26.7,8.9
2013-07-09,0.0,0.0,0.0,28.3,10.0
2013-07-10,0.0,0.0,0.0,25.6,11.1
2013-07-11,0.5,0.0,0.0,25.6,13.3
2013-07-12,0.0,0.0,0.0,21.7,10.6
2013-07-13,2.0,0.0,0.0,22.8,8.3
2013-07-14,32.0,0.0,0.0,24.4,10.0
2013-07-15,0.3,0.0,0.0,22.8,10.0
2013-07-16,0.0,0.0,0.0,20.0,11.7
2013-07-17,1.0,0.0,0.0,21.7,9.4
2013-07-18,10.2,0.0,0.0,22.2,10.0
2013-07-19,3.6,0.0,0.0,23.3,9.4
2013-07-20,7.9,0.0,0.0,23.3,10.6
2013-07-21,11.4,0.0,0.0,22.8,10.0
2013-07-22,21.8,0.0,0.0,21.1,9.4
2013-07-23,4.3,0.0,0.0,21.7,11.7
2013-07-24,0.0,0.0,0.0,24.4,8.9
2013-07-25,9.1,0.0,0.0,23.3,10.0
2013-07-26,7.4,0.0,0.0,22.8,12.8
2013-07-27,0.3,0.0,0.0,18.3,11.1
2013-07-28,12.2,0.0,0.0,17.8,10.6
2013-07-29,1.0,0.0,0.0,21.1,8.3
2013-07-30,0.0,0.0,0.0,23.3,7.8
2013-07-31,0.0,0.0,0.0,24.4,8.3
2013-08-01,7.4,0.0,0.0,22.2,11.7
2013-08-02,0.0,0.0,0.0,21.7,10.6
2013-08-03,0.0,0.0,0.0,23.9,10.0
2013-08-04,0.5,0.0,0.0,23.3,8.3
2013-08-05,0.0,0.0,0.0,23.9,7.2
2013-08-06,0.5,0.0,0.0,22.8,12.8
2013-08-07,3.3,0.0,0.0,23.9,7.2
2013-08-08,0.0,0.0,0.0,22.8,5.6
2013-08-09,0.0,0.0,0.0,22.8,6.1
2013-08-10,0.0,0.0,0.0,21.7,7.2
2013-08-11,0.5,0.0,0.0,21.7,7.8
2013-08-12,0.3,0.0,0.0,23.9,6.1
2013-08-13,0.0,0.0,0.0,24.4,6.1
2013-08-14,0.0,0.0,0.0,25.6,5.6
2013-08-15,0.0,0.0,0.0,23.3,7.8
2013-08-16,0.0,0.0,0.0,26.1,10.6
2013-08-17,2.5,0.0,0.0,25.6,11.7
2013-08-18,0.0,0.0,0.0,22.8,6.7
2013-08-19,0.0,0.0,0.0,25.0,10.0
2013-08-20,0.0,0.0,0.0,24.4,9.4
2013-08-21,14.0,0.0,0.0,23.9,10.6
2013-08-22,1.3,0.0,0.0,18.3,8.3
2013-08-23,0.0,0.0,0.0,20.6,8.9
2013-08-24,0.5,0.0,0.0,16.1,6.7
2013-08-25,15.5,0.0,0.0,15.0,8.9
2013-08-26,12.2,0.0,0.0,16.7,10.0
2013-08-27,30.5,0.0,0.0,16.1,8.9
2013-08-28,0.0,0.0,0.0,20.0,8.3
2013-08-29,0.0,0.0,0.0,22.2,7.8
2013-08-30,1.8,0.0,0.0,19.4,11.7
2013-08-31,34.5,0.0,0.0,17.8,11.1
2013-09-01,0.3,0.0,0.0,20.0,8.9
2013-09-02,0.0,0.0,0.0,22.8,8.3
2013-09-03,0.0,0.0,0.0,22.8,8.9
2013-09-04,0.0,0.0,0.0,23.9,10.6
2013-09-05,0.0,0.0,0.0,22.2,8.9
2013-09-06,0.0,0.0,0.0,22.8,7.8
2013-09-07,2.0,0.0,0.0,20.0,7.8
2013-09-08,8.1,0.0,0.0,12.8,10.6
2013-09-09,5.8,0.0,0.0,13.3,7.8
2013-09-10,17.3,0.0,0.0,13.9,8.9
2013-09-11,18.3,0.0,0.0,13.3,7.8
2013-09-12,0.5,0.0,0.0,14.4,3.3
2013-09-13,0.0,0.0,0.0,18.3,4.4
2013-09-14,0.0,0.0,0.0,17.8,5.0
2013-09-15,5.1,0.0,0.0,16.7,4.4
2013-09-16,0.0,0.0,0.0,21.1,5.0
2013-09-17,0.0,0.0,0.0,21.1,6.1
2013-09-18,0.0,0.0,0.0,20.6,11.7
2013-09-19,0.0,0.0,0.0,19.4,1.7
2013-09-20,0.0,0.0,0.0,20.6,5.6
2013-09-21,0.0,0.0,0.0,18.9,10.6
2013-09-22,0.0,0.0,0.0,14.4,8.3
2013-09-23,0.0,0.0,0.0,15.6,3.3
2013-09-24,0.0,0.0,0.0,18.3,-1.1
2013-09-25,0.0,0.0,0.0,16.7,7.8
2013-09-26,0.0,0.0,0.0,13.9,6.1
2013-09-27,0.0,0.0,0.0,9.4,-2.2
2013-09-28,0.0,0.0,0.0,11.7,-5.0
2013-09-29,0.0,0.0,0.0,17.2,-1.7
2013-09-30,,,,,
2013-10-01,0.0,0.0,0.0,17.8,-0.6
2013-10-02,0.0,0.0,0.0,16.7,1.7
2013-10-03,0.0,0.0,0.0,15.0,6.1
2013-10-04,0.0,0.0,0.0,9.4,-3.9
2013-10-05,0.0,0.0,0.0,8.9,-2.8
2013-10-06,0.0,0.0,0.0,15.0,0.0
2013-10-07,0.0,0.0,0.0,16.1,-1.1
2013-10-08,0.0,0.0,0.0,15.0,6.1
2013-10-09,0.0,0.0,0.0,11.7,-1.7
2013-10-10,3.0,0.0,0.0,6.7,-2.8
2013-10-11,0.0,0.0,0.0,7.2,-2.8
2013-10-12,0.0,0.0,0.0,9.4,-4.4
2013-10-13,0.0,0.0,0.0,10.0,1.7
2013-10-14,0.0,0.0,0.0,7.2,-2.8
2013-10-15,0.0,0.0,0.0,7.2,-4.4
2013-10-16,0.0,0.0,0.0,6.7,-5.0
2013-10-17,0.0,0.0,0.0,10.0,-5.0
2013-10-18,0.0,0.0,0.0,8.9,0.6
2013-10-19,0.0,0.0,0.0,10.6,-4.4
2013-10-20,0.0,0.0,0.0,12.8,-1.1
2013-10-21,0.0,0.0,0.0,10.6,2.8
2013-10-22,0.0,0.0,0.0,11.1,-3.9
2013-10-23,0.0,0.0,0.0,12.8,-2.8
2013-10-24,0.0,0.0,0.0,13.3,0.6
2013-10-25,0.0,0.0,0.0,10.0,1.7
2013-10-26,0.0,0.0,0.0,12.2,-2.8
2013-10-27,0.0,0.0,0.0,12.8,-2.2
2013-10-28,0.0,0.0,0.0,10.0,2.2
2013-10-29,,,,,
2013-10-30,0.0,0.0,0.0,2.2,-4.4
2013-10-31,0.0,0.0,0.0,5.0,-7.2
2013-11-01,0.0,0.0,0.0,10.0,-7.2
2013-11-02,0.0,0.0,0.0,11.1,-4.4
2013-11-03,0.0,0.0,0.0,8.9,-4.4
2013-11-04,0.0,0.0,0.0,5.6,-5.6
2013-11-05,0.0,0.0,0.0,7.2,-9.4
2013-11-06,0.0,0.0,0.0,7.2,-10.6
2013-11-07,0.0,0.0,0.0,8.3,-2.2
2013-11-08,0.0,0.0,0.0,10.6,-3.3
2013-11-09,0.0,0.0,0.0,11.1,-4.4
2013-11-10,0.0,0.0,0.0,11.7,-3.9
2013-11-11,0.0,0.0,0.0,11.1,-3.3
2013-11-12,0.0,0.0,0.0,12.2,1.1
2013-11-13,0.0,0.0,0.0,10.6,-2.2
2013-11-14,0.0,0.0,0.0,8.9,-1.1
2013-11-15,1.0,0.0,0.0,6.7,0.0
2013-11-16,0.0,0.0,0.0,3.9,-1.7
2013-11-17,0.0,0.0,0.0,5.0,-2.2
2013-11-18,0.0,0.0,0.0,7.8,-3.3
2013-11-19,0.0,0.0,0.0,6.1,-0.6
2013-11-20,3.6,0.0,0.0,3.9,-4.4
2013-11-21,5.8,0.0,0.0,1.7,-5.0
2013-11-22,25.4,203.0,203.0,0.6,-3.9
2013-11-23,3.8,64.0,229.0,-1.7,-5.0
2013-11-24,2.0,25.0,229.0,-2.8,-5.6
2013-11-25,0.0,0.0,203.0,3.9,-7.2
2013-11-26,0.0,0.0,,,
2013-11-27,0.0,0.0,229.0,6.7,-4.4
2013-11-28,0.0,0.0,178.0,2.2,-8.3
2013-11-29,0.0,0.0,178.0,3.3,-10.0
2013-11-30,0.0,0.0,152.0,3.3,-8.3
2013-12-01,0.0,0.0,152.0,4.4,-7.2
2013-12-02,0.0,0.0,152.0,8.9,-2.8
2013-12-03,0.0,0.0,127.0,3.9,-2.2
2013-12-04,5.1,25.0,152.0,2.2,-11.7
2013-12-05,0.0,0.0,152.0,-8.9,-20.6
2013-12-06,0.0,0.0,152.0,-7.8,-21.7
2013-12-07,6.9,64.0,203.0,-8.3,-12.2
2013-12-08,15.2,127.0,356.0,-7.8,-16.7
2013-12-09,0.0,0.0,330.0,-9.4,-23.3
2013-12-10,0.0,0.0,305.0,0.0,-17.2
2013-12-11,0.0,0.0,305.0,0.6,-15.0
2013-12-12,0.0,0.0,279.0,3.3,-5.0
2013-12-13,0.0,0.0,279.0,3.3,-6.1
2013-12-14,0.0,0.0,279.0,0.0,-7.8
2013-12-15,0.0,0.0,279.0,6.7,-5.0
2013-12-16,0.0,0.0,279.0,9.4,-4.4
2013-12-17,0.0,0.0,254.0,8.9,-4.4
2013-12-18,0.0,0.0,254.0,8.3,-3.3
2013-12-19,0.0,0.0,254.0,7.2,-6.7
2013-12-20,0.0,0.0,254.0,4.4,-7.8
2013-12-21,2.8,51.0,305.0,7.8,-8.9
2013-12-22,0.0,0.0,305.0,-1.7,-13.3
2013-12-23,0.0,0.0,279.0,1.7,-6.7
2013-12-24,0.0,0.0,279.0,7.8,-6.1
2013-12-25,0.0,0.0,254.0,3.9,-9.4
2013-12-26,0.0,0.0,254.0,5.6,-2.8
2013-12-27,0.0,0.0,254.0,5.0,-2.2
2013-12-28,0.0,0.0,254.0,3.3,-6.1
2013-12-29,0.0,0.0,254.0,1.1,-7.2
2013-12-30,0.0,0.0,254.0,5.0,-7.2
2013-12-31,0.0,0.0,229.0,5.6,-6.7
2014-01-01,0.0,0.0,229.0,5.0,-3.3
2014-01-02,0.0,0.0,229.0,6.7,-7.8
2014-01-03,0.0,0.0,229.0,5.6,-7.8
2014-01-04,0.0,0.0,229.0,3.3,-5.0
2014-01-05,0.0,0.0,229.0,-0.6,-12.2
2014-01-06,0.0,0.0,229.0,4.4,-11.7
2014-01-07,0.0,0.0,229.0,3.9,-7.2
2014-01-08,0.0,0.0,229.0,3.3,-7.8
2014-01-09,0.0,0.0,229.0,1.7,-9.4
2014-01-10,0.0,0.0,229.0,3.3,-3.9
2014-01-11,0.0,0.0,229.0,6.1,-5.6
2014-01-12,0.0,0.0,229.0,3.9,-2.8
2014-01-13,0.0,0.0,229.0,3.3,-7.8
2014-01-14,0.0,0.0,229.0,6.1,-2.8
2014-01-15,0.0,0.0,229.0,7.8,-5.6
2014-01-16,0.0,0.0,229.0,4.4,-3.3
2014-01-17,0.0,0.0,229.0,6.1,-2.2
2014-01-18,0.0,0.0,0.0,7.2,-5.6
2014-01-19,0.0,0.0,0.0,7.2,-7.8
2014-01-20,0.0,0.0,0.0,4.4,-6.7
2014-01-21,0.0,0.0,0.0,6.7,-3.9
2014-01-22,0.0,0.0,229.0,5.6,-5.0
2014-01-23,0.0,0.0,0.0,5.6,-5.6
2014-01-24,0.0,0.0,0.0,2.2,-6.1
2014-01-25,0.0,0.0,229.0,6.7,-5.0
2014-01-26,0.0,0.0,229.0,7.8,-6.1
2014-01-27,0.0,0.0,229.0,5.6,-6.1
2014-01-28,0.0,0.0,229.0,4.4,-2.2
2014-01-29,0.0,0.0,229.0,6.7,-6.7
2014-01-30,0.0,0.0,229.0,4.4,-0.6
2014-01-31,6.6,102.0,330.0,3.3,-5.0
2014-02-01,6.6,76.0,356.0,-4.4,-10.6
2014-02-02,0.0,0.0,330.0,-3.9,-19.4
2014-02-03,5.8,102.0,381.0,-4.4,-9.4
2014-02-04,1.0,25.0,406.0,-5.6,-9.4
2014-02-05,0.0,0.0,381.0,-2.2,-10.6
2014-02-06,0.0,0.0,356.0,-2.8,-7.8
2014-02-07,16.5,216.0,533.0,-3.9,-5.6
2014-02-08,0.0,0.0,483.0,2.8,-5.0
2014-02-09,0.0,0.0,457.0,7.8,-4.4
2014-02-10,0.0,0.0,406.0,5.0,-5.6
2014-02-11,0.0,0.0,406.0,5.6,-10.0
2014-02-12,0.0,0.0,406.0,7.8,-6.7
2014-02-13,0.0,0.0,356.0,10.6,-4.4
2014-02-14,0.0,0.0,330.0,10.0,1.7
2014-02-15,0.0,0.0,330.0,10.6,1.1
2014-02-16,0.0,0.0,305.0,10.0,1.7
2014-02-17,0.0,0.0,305.0,11.1,-6.1
2014-02-18,0.0,0.0,279.0,13.3,-2.2
2014-02-19,0.0,0.0,279.0,9.4,-2.8
2014-02-20,0.0,0.0,279.0,5.0,-7.2
2014-02-21,0.0,0.0,279.0,6.1,-7.2
2014-02-22,0.0,0.0,279.0,7.2,-6.7
2014-02-23,0.0,0.0,279.0,8.3,-5.0
2014-02-24,0.0,0.0,254.0,8.3,-5.0
2014-02-25,0.0,0.0,254.0,10.0,-6.1
2014-02-26,0.0,0.0,229.0,8.3,-5.6
2014-02-27,,,,8.3,-3.3
2014-02-28,,,,6.1,0.0
2014-03-01,24.4,51.0,279.0,1.1,-7.8
2014-03-02,0.0,0.0,254.0,3.3,-5.0
2014-03-03,0.0,0.0,254.0,2.2,-6.7
2014-03-04,0.0,0.0,229.0,7.2,-6.1
2014-03-05,0.0,0.0,229.0,9.4,-6.7
2014-03-06,0.0,0.0,229.0,9.4,-7.2
2014-03-07,0.0,0.0,203.0,10.0,-5.6
2014-03-08,0.0,0.0,203.0,5.0,-4.4
2014-03-09,0.0,0.0,178.0,8.9,-2.8
2014-03-10,0.0,0.0,152.0,11.1,-5.0
2014-03-11,0.0,0.0,127.0,10.6,-4.4
2014-03-12,0.0,0.0,102.0,8.9,-6.7
2014-03-13,0.0,0.0,76.0,7.8,-7.2
2014-03-14,0.0,0.0,51.0,7.2,-5.0
2014-03-15,0.0,0.0,25.0,9.4,-5.6
2014-03-16,0.0,0.0,0.0,12.2,-3.9
2014-03-17,0.0,0.0,0.0,12.2,-3.3
2014-03-18,0.0,0.0,0.0,11.7,-8.9
2014-03-19,0.0,0.0,0.0,8.3,-12.2
2014-03-20,0.0,0.0,0.0,10.0,-12.2
2014-03-21,0.0,0.0,0.0,12.2,-1.7
2014-03-22,0.0,0.0,0.0,10.0,-2.2
2014-03-23,0.0,0.0,0.0,10.0,-5.0
2014-03-24,0.0,0.0,0.0,12.2,-3.3
2014-03-25,0.0,0.0,0.0,13.3,-4.4
2014-03-26,0.0,0.0,0.0,11.1,1.1
2014-03-27,,0.0,0.0,3.9,-4.4
2014-03-28,0.0,0.0,0.0,7.8,-6.1
2014-03-29,0.0,0.0,0.0,11.7,2.8
2014-03-30,0.0,0.0,0.0,5.0,1.1
2014-03-31,0.0,0.0,0.0,8.9,-8.3
2014-04-01,0.0,0.0,0.0,7.2,-1.1
2014-04-02,8.6,152.0,152.0,1.7,-6.1
2014-04-03,4.3,25.0,102.0,1.1,-11.7
2014-04-04,0.0,0.0,25.0,5.6,-8.9
2014-04-05,0.0,0.0,0.0,3.3,-5.0
2014-04-06,0.0,0.0,0.0,8.3,-3.9
2014-04-07,0.0,0.0,0.0,12.8,-3.3
2014-04-08,0.0,0.0,0.0,11.1,-6.1
2014-04-09,0.0,0.0,0.0,17.8,-5.6
2014-04-10,0.0,0.0,0.0,17.8,-6.7
2014-04-11,0.0,0.0,0.0,18.3,-3.9
2014-04-12,0.0,0.0,0.0,16.1,0.6
2014-04-13,0.0,0.0,0.0,11.7,0.0
2014-04-14,0.0,0.0,0.0,8.9,-3.9
2014-04-15,0.0,0.0,0.0,13.9,1.1
2014-04-16,0.0,0.0,0.0,16.7,-2.8
2014-04-17,0.0,0.0,0.0,17.2,-5.6
2014-04-18,0.0,0.0,0.0,17.2,1.1
2014-04-19,0.0,0.0,0.0,15.0,-0.6
2014-04-20,0.0,0.0,0.0,17.2,2.8
2014-04-21,0.0,0.0,0.0,18.3,1.1
2014-04-22,0.0,0.0,0.0,15.0,3.9
2014-04-23,0.0,0.0,0.0,13.9,0.0
2014-04-24,0.0,0.0,0.0,15.6,-5.6
2014-04-25,0.0,0.0,0.0,15.6,-5.0
2014-04-26,10.9,25.0,25.0,10.6,-3.9
2014-04-27,5.1,0.0,0.0,6.1,-6.1
2014-04-28,0.0,0.0,0.0,8.9,0.0
2014-04-29,0.0,0.0,0.0,8.3,-3.9
2014-04-30,0.0,0.0,0.0,7.2,5.6
2014-05-01,0.0,0.0,0.0,17.8,-2.2
2014-05-02,0.0,0.0,0.0,21.1,7.8
2014-05-03,0.0,0.0,0.0,18.9,7.8
2014-05-04,0.0,0.0,0.0,18.9,15.0
2014-05-05,0.0,0.0,0.0,,
2014-05-06,0.0,0.0,0.0,,
2014-05-07,,,,,
2014-05-08,,,,,
2014-05-09,0.0,0.0,0.0,,
2014-05-10,0.0,0.0,0.0,,
2014-05-11,0.0,0.0,0.0,,
2014-05-12,5.1,25.0,0.0,,
2014-05-13,0.0,0.0,0.0,,
2014-05-14,0.0,0.0,0.0,,
2014-05-15,0.0,0.0,0.0,,
2014-05-16,0.0,0.0,0.0,,
2014-05-17,0.0,0.0,0.0,22.8,10.0
2014-05-18,0.0,0.0,0.0,19.4,
2014-05-19,0.0,0.0,0.0,19.4,6.1
2014-05-20,0.0,0.0,0.0,16.7,
2014-05-21,0.0,0.0,0.0,16.7,2.8
2014-05-22,0.0,0.0,0.0,16.1,-0.6
2014-05-23,5.6,0.0,0.0,15.0,5.6
2014-05-24,2.0,0.0,0.0,16.1,-0.6
2014-05-25,0.3,0.0,0.0,20.6,3.3
2014-05-26,0.0,0.0,0.0,25.0,4.4
2014-05-27,0.0,0.0,0.0,21.7,5.0
2014-05-28,0.0,0.0,0.0,23.9,10.6
2014-05-29,0.0,0.0,0.0,21.7,3.3
2014-05-30,0.0,0.0,0.0,21.7,17.8
2014-05-31,0.0,0.0,0.0,22.8,-1.7
2014-06-01,0.0,0.0,0.0,25.0,11.7
2014-06-02,0.0,0.0,0.0,23.9,
2014-06-03,0.0,0.0,0.0,24.4,8.9
2014-06-04,0.0,0.0,0.0,23.3,8.9
2014-06-05,0.0,0.0,0.0,24.4,11.1
2014-06-06,0.0,0.0,0.0,23.9,9.4
2014-06-07,0.0,0.0,0.0,23.3,8.3
2014-06-08,0.0,0.0,0.0,25.0,11.7
2014-06-09,0.0,0.0,0.0,23.9,10.0
2014-06-10,0.0,0.0,0.0,24.4,10.0
2014-06-11,0.0,0.0,0.0,25.6,11.1
2014-06-12,0.0,0.0,0.0,25.6,
2014-06-13,0.0,0.0,0.0,24.4,8.9
2014-06-14,0.0,0.0,0.0,20.6,
2014-06-15,0.0,0.0,0.0,23.3,
2014-06-16,0.0,0.0,0.0,21.1,
2014-06-17,0.0,0.0,0.0,21.1,
2014-06-18,0.0,0.0,0.0,21.1,
2014-06-19,0.0,0.0,0.0,23.3,
2014-06-20,0.0,0.0,0.0,26.1,
2014-06-21,0.0,0.0,0.0,25.0,
2014-06-22,0.0,0.0,0.0,25.6,
2014-06-23,0.0,0.0,0.0,25.6,
2014-06-24,0.0,0.0,0.0,25.6,
2014-06-25,0.0,0.0,0.0,26.7,
2014-06-26,0.0,0.0,0.0,21.7,
2014-06-27,0.0,0.0,0.0,24.4,
2014-06-28,0.0,0.0,0.0,26.7,
2014-06-29,0.0,0.0,0.0,27.8,
2014-06-30,0.0,0.0,0.0,28.9,
2014-07-01,0.0,0.0,0.0,27.2,
2014-07-02,6.6,0.0,0.0,27.8,
2014-07-03,0.0,0.0,0.0,27.2,
2014-07-04,6.4,0.0,0.0,26.1,
2014-07-05,0.3,0.0,0.0,23.9,
2014-07-06,0.0,0.0,0.0,25.6,
2014-07-07,6.6,0.0,0.0,25.6,
2014-07-08,1.3,0.0,0.0,25.0,
2014-07-09,0.3,0.0,0.0,22.2,
2014-07-10,0.0,0.0,0.0,23.9,
2014-07-11,0.0,0.0,0.0,24.4,
2014-07-12,0.0,0.0,0.0,27.8,
2014-07-13,0.0,0.0,0.0,27.8,
2014-07-14,0.0,0.0,0.0,27.2,13.3
2014-07-15,15.2,0.0,0.0,22.2,12.8
2014-07-16,0.0,0.0,0.0,27.2,15.0
2014-07-17,0.0,0.0,0.0,27.2,17.2
2014-07-18,0.0,0.0,0.0,29.4,11.7
2014-07-19,0.0,0.0,0.0,28.9,14.4
2014-07-20,0.0,0.0,0.0,27.2,10.6
2014-07-21,0.0,0.0,0.0,27.8,12.8
2014-07-22,0.0,0.0,0.0,29.4,9.4
2014-07-23,0.0,0.0,0.0,31.7,13.3
2014-07-24,0.0,0.0,0.0,26.1,16.1
2014-07-25,0.8,0.0,0.0,28.3,15.6
2014-07-26,0.0,0.0,0.0,30.0,16.1
2014-07-27,0.0,0.0,0.0,28.3,11.7
2014-07-28,11.4,0.0,0.0,23.3,11.1
2014-07-29,0.0,0.0,0.0,25.0,8.9
2014-07-30,0.0,0.0,0.0,28.3,11.7
2014-07-31,0.0,0.0,0.0,25.6,13.3
2014-08-01,0.0,0.0,0.0,23.3,8.9
2014-08-02,2.5,0.0,0.0,23.9,10.0
2014-08-03,6.6,0.0,0.0,18.9,8.9
2014-08-04,19.6,0.0,0.0,20.0,8.9
2014-08-05,0.0,0.0,0.0,22.2,5.6
2014-08-06,0.0,0.0,0.0,22.8,4.4
2014-08-07,0.0,0.0,0.0,23.9,7.2
2014-08-08,0.0,0.0,0.0,24.4,8.9
2014-08-09,0.0,0.0,0.0,25.6,11.1
2014-08-10,0.0,0.0,0.0,26.1,11.7
2014-08-11,0.0,0.0,0.0,24.4,11.1
2014-08-12,1.0,0.0,0.0,18.9,10.0
2014-08-13,25.4,0.0,0.0,16.1,10.6
2014-08-14,0.0,0.0,0.0,21.1,8.3
2014-08-15,0.0,0.0,0.0,23.3,9.4
2014-08-16,0.0,0.0,0.0,25.0,8.9
2014-08-17,0.0,0.0,0.0,27.2,10.0
2014-08-18,1.8,0.0,0.0,25.0,12.2
2014-08-19,12.2,0.0,0.0,15.6,10.0
2014-08-20,0.5,0.0,0.0,17.2,10.0
2014-08-21,0.3,0.0,0.0,18.3,6.1
2014-08-22,2.5,0.0,0.0,16.7,6.7
2014-08-23,0.0,0.0,0.0,18.9,6.1
2014-08-24,0.0,0.0,0.0,18.9,5.0
2014-08-25,0.0,0.0,0.0,18.3,10.0
2014-08-26,4.8,0.0,0.0,15.6,9.4
2014-08-27,8.9,0.0,0.0,18.9,4.4
2014-08-28,0.0,0.0,0.0,20.6,5.6
2014-08-29,0.0,0.0,0.0,23.3,4.4
2014-08-30,0.0,0.0,0.0,24.4,6.1
2014-08-31,0.0,0.0,0.0,24.4,12.2
2014-09-01,0.0,0.0,0.0,25.0,7.8
2014-09-02,0.0,0.0,0.0,25.0,6.1
2014-09-03,0.0,0.0,0.0,25.0,6.7
2014-09-04,3.6,0.0,0.0,23.3,6.7
2014-09-05,8.4,0.0,0.0,20.6,5.0
2014-09-06,4.8,0.0,0.0,22.8,5.6
2014-09-07,0.3,0.0,0.0,20.0,7.8
2014-09-08,0.5,0.0,0.0,17.8,10.0
2014-09-09,10.2,0.0,0.0,18.3,7.2
2014-09-10,0.0,0.0,0.0,18.3,7.2
2014-09-11,0.0,0.0,0.0,21.1,3.3
2014-09-12,0.0,0.0,0.0,22.2,3.9
2014-09-13,0.0,0.0,0.0,22.8,5.0
2014-09-14,0.3,0.0,0.0,23.3,6.7
2014-09-15,13.5,0.0,0.0,22.8,6.1
2014-09-16,0.0,0.0,0.0,21.7,6.1
2014-09-17,0.0,0.0,0.0,20.0,9.4
2014-09-18,0.0,0.0,0.0,20.6,7.8
2014-09-19,1.8,0.0,0.0,21.7,8.3
2014-09-20,0.0,0.0,0.0,21.7,6.7
2014-09-21,1.5,0.0,0.0,18.9,9.4
2014-09-22,0.0,0.0,0.0,18.9,2.8
2014-09-23,0.0,0.0,0.0,21.7,2.8
2014-09-24,0.0,0.0,0.0,23.3,3.3
2014-09-25,0.0,0.0,0.0,22.8,6.1
2014-09-26,0.0,0.0,0.0,22.2,6.7
2014-09-27,25.9,0.0,0.0,20.0,6.7
2014-09-28,3.0,0.0,0.0,12.2,2.8
2014-09-29,0.0,0.0,0.0,12.2,1.7
2014-09-30,0.0,0.0,0.0,13.9,-3.3
2014-10-01,0.0,0.0,0.0,15.0,-0.6
2014-10-02,0.0,0.0,0.0,12.2,-1.7
2014-10-03,0.0,0.0,0.0,15.6,-0.6
2014-10-04,0.0,0.0,0.0,17.8,0.6
2014-10-05,0.0,0.0,0.0,16.7,-0.6
2014-10-06,0.0,0.0,0.0,17.8,0.6
2014-10-07,0.0,0.0,0.0,15.6,3.9
2014-10-08,0.0,0.0,0.0,15.6,3.3
2014-10-09,0.0,0.0,0.0,15.6,3.3
2014-10-10,0.0,0.0,0.0,17.2,6.1
2014-10-11,0.0,0.0,0.0,16.7,7.8
2014-10-12,0.0,0.0,0.0,16.7,4.4
2014-10-13,0.0,0.0,0.0,12.2,-0.6
2014-10-14,0.0,0.0,0.0,16.1,1.7
2014-10-15,0.0,0.0,0.0,16.7,2.2
2014-10-16,0.0,0.0,0.0,15.6,0.0
2014-10-17,0.0,0.0,0.0,13.3,0.6
2014-10-18,0.0,0.0,0.0,15.0,1.1
2014-10-19,0.0,0.0,0.0,15.0,1.7
2014-10-20,0.0,0.0,0.0,13.9,1.1
2014-10-21,0.0,0.0,0.0,14.4,0.0
2014-10-22,0.0,0.0,0.0,14.4,0.6
2014-10-23,0.0,0.0,0.0,16.1,0.0
2014-10-24,0.0,0.0,0.0,17.8,0.0
2014-10-25,0.0,0.0,0.0,16.1,1.1
2014-10-26,0.0,0.0,0.0,15.0,6.7
2014-10-27,0.0,0.0,0.0,11.7,-1.7
2014-10-28,0.0,0.0,0.0,12.8,-1.7
2014-10-29,0.0,0.0,0.0,13.9,-2.2
2014-10-30,0.0,0.0,0.0,15.0,-0.6
2014-10-31,0.0,0.0,0.0,16.1,7.2
2014-11-01,0.0,0.0,0.0,12.8,5.0
2014-11-02,2.3,0.0,0.0,6.1,-2.2
2014-11-03,0.0,0.0,0.0,1.1,-7.8
2014-11-04,0.0,0.0,0.0,5.6,-4.4
2014-11-05,0.0,0.0,0.0,9.4,0.0
2014-11-06,0.0,0.0,0.0,12.2,-2.2
2014-11-07,0.0,0.0,0.0,13.9,0.0
2014-11-08,0.0,0.0,0.0,13.9,-2.8
2014-11-09,0.0,0.0,0.0,13.3,0.6
2014-11-10,0.0,0.0,0.0,12.8,0.0
2014-11-11,0.0,0.0,0.0,10.6,2.2
2014-11-12,0.0,0.0,0.0,12.8,-2.8
2014-11-13,0.0,0.0,0.0,8.3,-2.8
2014-11-14,0.0,0.0,0.0,5.6,1.7
2014-11-15,0.0,0.0,0.0,4.4,-1.7
2014-11-16,0.0,0.0,0.0,2.8,-10.0
2014-11-17,0.0,0.0,0.0,0.6,-10.0
2014-11-18,0.0,0.0,0.0,3.3,-10.6
2014-11-19,0.0,0.0,0.0,6.7,-8.3
2014-11-20,0.0,0.0,0.0,6.1,-4.4
2014-11-21,0.0,0.0,0.0,5.0,-4.4
2014-11-22,0.0,0.0,0.0,6.7,-8.3
2014-11-23,0.0,0.0,0.0,3.9,-5.0
2014-11-24,0.0,0.0,0.0,2.2,-6.1
2014-11-25,0.0,0.0,0.0,3.9,-10.6
