DATE,PRCP,SNOW,SNWD,TMAX,TMIN
2013-08-11,0.0,0.0,,34.4,23.9
2013-08-12,0.0,0.0,,33.9,23.3
2013-08-13,19.8,0.0,,33.9,23.3
2013-08-14,0.0,0.0,,32.8,21.7
2013-08-15,0.0,0.0,,29.4,25.0
2013-08-16,0.0,0.0,,34.4,25.0
2013-08-17,7.1,0.0,,34.4,23.9
2013-08-18,3.6,0.0,,33.3,24.4
2013-08-19,13.2,0.0,,32.2,23.3
2013-08-20,0.0,0.0,,32.2,22.8
2013-08-21,0.8,0.0,,32.8,25.0
2013-08-22,34.8,0.0,,34.4,22.8
2013-08-23,0.0,0.0,,32.8,23.9
2013-08-24,13.5,0.0,,33.9,23.9
2013-08-25,0.8,0.0,,31.1,23.9
2013-08-26,18.3,0.0,,32.2,22.8
2013-08-27,4.1,0.0,,31.1,22.2
2013-08-28,22.6,0.0,,31.7,22.8
2013-08-29,0.0,0.0,,32.2,22.8
2013-08-30,0.5,0.0,,31.7,23.9
2013-08-31,0.0,0.0,,32.2,23.3
2013-09-01,5.8,0.0,,32.8,23.3
2013-09-02,4.3,0.0,,31.1,23.3
2013-09-03,0.0,0.0,,31.7,22.8
2013-09-04,0.5,0.0,,32.2,24.4
2013-09-05,1.0,0.0,,33.9,23.9
2013-09-06,33.0,0.0,,33.9,22.8
2013-09-07,8.1,0.0,,31.7,22.8
2013-09-08,3.0,0.0,,31.7,22.8
2013-09-09,0.0,0.0,,32.8,23.9
2013-09-10,13.2,0.0,,32.8,23.9
2013-09-11,0.0,0.0,,31.7,23.3
2013-09-12,19.6,0.0,,31.7,22.8
2013-09-13,0.0,0.0,,31.7,22.8
2013-09-14,5.3,0.0,,32.8,23.9
2013-09-15,0.0,0.0,,33.3,23.9
2013-09-16,4.3,0.0,,30.6,22.8
2013-09-17,16.0,0.0,,30.6,22.8
2013-09-18,2.0,0.0,,31.1,22.8
2013-09-19,0.5,0.0,,31.7,22.8
2013-09-20,0.0,0.0,,31.1,22.8
2013-09-21,0.0,0.0,,31.1,21.7
2013-09-22,0.0,0.0,,31.1,23.9
2013-09-23,82.3,0.0,,27.8,23.3
2013-09-24,62.5,0.0,,29.4,22.2
2013-09-25,3.0,0.0,,27.2,22.8
2013-09-26,12.7,0.0,,31.1,23.9
2013-09-27,0.0,0.0,,30.6,22.8
2013-09-28,0.0,0.0,,32.2,22.2
2013-09-29,0.0,0.0,,31.7,21.7
2013-09-30,0.0,0.0,,32.8,21.7
2013-10-01,0.0,,,32.2,22.8
2013-10-02,0.0,,,31.7,23.3
2013-10-03,29.2,,,31.7,23.3
2013-10-04,0.0,,,31.7,23.3
2013-10-05,0.0,,,31.7,22.2
2013-10-06,0.0,,,30.6,22.2
2013-10-07,0.3,,,30.6,23.9
2013-10-08,0.0,,,30.0,23.3
2013-10-09,0.0,,,29.4,22.2
2013-10-10,0.0,,,31.1,20.6
2013-10-11,0.0,,,31.1,19.4
2013-10-12,0.0,,,31.1,20.0
2013-10-13,0.0,,,30.6,20.6
2013-10-14,0.0,,,31.1,20.0
2013-10-15,0.0,,,31.1,20.6
2013-10-16,0.0,,,31.1,20.6
2013-10-17,0.0,,,31.1,21.1
2013-10-18,0.0,,,32.2,22.2
2013-10-19,0.0,,,31.7,22.8
2013-10-20,0.0,,,31.7,23.9
2013-10-21,0.0,,,31.7,22.8
2013-10-22,0.5,,,31.1,23.3
2013-10-23,4.1,,,28.9,21.1
2013-10-24,0.0,,,24.4,18.3
2013-10-25,0.0,,,27.2,16.7
2013-10-26,0.0,,,28.9,16.1
2013-10-27,0.0,,,28.3,15.6
2013-10-28,0.0,,,29.4,16.7
2013-10-29,0.0,,,30.6,17.8
2013-10-30,0.0,,,30.6,19.4
2013-10-31,0.0,,,31.7,19.4
2013-11-01,0.0,,,29.4,20.0
2013-11-02,0.0,,,27.8,20.6
2013-11-03,0.0,,,26.7,17.2
2013-11-04,0.0,,,27.8,15.0
2013-11-05,0.0,,,30.0,18.9
2013-11-06,0.0,,,30.6,21.1
2013-11-07,0.0,,,28.9,18.9
2013-11-08,0.0,,,28.9,18.9
2013-11-09,0.0,,,26.1,19.4
2013-11-10,0.0,,,30.6,19.4
2013-11-11,0.0,,,30.6,18.9
2013-11-12,0.0,,,30.0,18.9
2013-11-13,0.0,,,22.2,15.0
2013-11-14,0.0,,,25.6,13.9
2013-11-15,0.0,,,26.7,17.2
2013-11-16,3.6,,,25.0,19.4
2013-11-17,0.0,,,30.6,18.9
2013-11-18,0.0,,,29.4,19.4
2013-11-19,0.0,,,28.3,19.4
2013-11-20,0.0,,,30.0,18.3
2013-11-21,20.8,,,28.3,19.4
2013-11-22,0.0,,,29.4,18.3
2013-11-23,0.0,,,30.0,19.4
2013-11-24,0.0,,,26.7,18.3
2013-11-25,0.0,,,26.7,17.8
2013-11-26,9.7,,,30.0,21.1
2013-11-27,2.3,,,24.4,11.7
2013-11-28,0.0,,,21.1,5.6
2013-11-29,0.0,,,25.6,12.2
2013-11-30,0.0,,,26.7,13.9
2013-12-01,0.0,,,25.0,16.1
2013-12-02,0.0,,,25.0,15.6
2013-12-03,0.0,,,26.1,17.8
2013-12-04,0.0,,,29.4,17.2
2013-12-05,0.0,,,29.4,18.3
2013-12-06,0.0,,,30.0,19.4
2013-12-07,0.0,,,30.0,17.8
2013-12-08,0.0,,,30.0,19.4
2013-12-09,0.0,,,30.0,19.4
2013-12-10,0.0,,,29.4,17.8
2013-12-11,0.0,,,29.4,18.9
2013-12-12,0.0,,,22.8,14.4
2013-12-13,0.0,,,26.1,12.2
2013-12-14,0.0,,,30.0,17.8
2013-12-15,8.1,,,25.6,19.4
2013-12-16,0.0,,,21.7,12.8
2013-12-17,0.0,,,25.6,10.0
2013-12-18,0.0,,,23.9,11.1
2013-12-19,0.0,,,26.7,11.1
2013-12-20,0.0,,,29.4,16.1
2013-12-21,0.0,,,30.6,18.9
2013-12-22,0.0,,,30.0,20.6
2013-12-23,0.0,,,29.4,20.0
2013-12-24,0.0,,,22.8,13.9
2013-12-25,0.0,,,25.0,13.3
2013-12-26,0.0,,,27.8,17.2
2013-12-27,0.0,,,28.3,17.8
2013-12-28,0.0,,,28.9,18.9
2013-12-29,4.6,,,25.6,20.6
2013-12-30,0.0,,,23.9,17.8
2013-12-31,0.0,,,23.9,16.7
2014-01-01,0.3,,,27.8,16.7
2014-01-02,1.8,,,27.8,19.4
2014-01-03,0.0,,,21.1,8.9
2014-01-04,3.3,,,18.3,8.9
2014-01-05,0.0,,,27.8,17.8
2014-01-06,0.0,,,27.2,10.0
2014-01-07,0.0,,,13.9,6.1
2014-01-08,1.8,,,19.4,6.7
2014-01-09,0.0,,,25.6,17.8
2014-01-10,0.0,,,27.2,20.6
2014-01-11,1.0,,,28.3,20.6
2014-01-12,0.0,,,25.0,14.4
2014-01-13,0.0,,,28.3,12.8
2014-01-14,0.3,,,26.7,19.4
2014-01-15,0.0,,,19.4,13.9
2014-01-16,0.3,,,15.6,7.8
2014-01-17,0.0,,,18.9,3.9
2014-01-18,0.0,,,18.3,5.6
2014-01-19,0.0,,,20.6,2.8
2014-01-20,0.0,,,23.9,11.7
2014-01-21,0.0,,,22.8,14.4
2014-01-22,0.0,,,17.2,7.8
2014-01-23,0.0,,,20.0,5.0
2014-01-24,0.0,,,18.9,7.8
2014-01-25,0.0,,,22.8,8.9
2014-01-26,0.0,,,23.9,13.9
2014-01-27,0.0,,,27.2,15.0
2014-01-28,0.0,,,27.2,16.1
2014-01-29,0.0,,,18.3,10.6
2014-01-30,37.6,,,14.4,11.7
2014-01-31,8.6,,,24.4,13.3
2014-02-01,0.0,,,27.8,20.0
2014-02-02,0.3,,,30.6,17.2
2014-02-03,0.0,,,28.9,18.3
2014-02-04,0.0,,,31.1,20.6
2014-02-05,0.0,,,28.9,20.6
2014-02-06,0.0,,,28.3,21.7
2014-02-07,0.0,,,28.3,14.4
2014-02-08,0.0,,,27.8,17.8
2014-02-09,0.0,,,26.1,16.1
2014-02-10,0.0,,,27.2,13.9
2014-02-11,0.0,,,26.7,14.4
2014-02-12,11.9,,,27.8,13.3
2014-02-13,13.5,,,20.6,11.7
2014-02-14,0.0,,,19.4,7.2
2014-02-15,0.0,,,25.0,11.7
2014-02-16,0.0,,,25.6,7.8
2014-02-17,0.0,,,28.3,10.0
2014-02-18,0.0,,,28.3,12.2
2014-02-19,0.0,,,28.9,13.9
2014-02-20,0.0,,,30.6,15.6
2014-02-21,0.0,,,29.4,21.1
2014-02-22,0.0,,,28.9,20.0
2014-02-23,0.0,,,28.9,18.3
2014-02-24,0.0,,,28.3,19.4
2014-02-25,0.0,,,27.2,18.3
2014-02-26,0.0,,,26.1,15.6
2014-02-27,4.1,,,23.3,13.9
2014-02-28,2.8,,,22.2,12.2
2014-03-01,0.0,,,27.2,10.0
2014-03-02,0.0,,,28.3,14.4
2014-03-03,0.0,,,27.2,15.6
2014-03-04,0.0,,,29.4,15.6
2014-03-05,0.0,,,28.9,17.8
2014-03-06,19.6,,,23.3,19.4
2014-03-07,0.0,,,22.8,14.4
2014-03-08,0.0,,,23.9,10.6
2014-03-09,0.0,,,27.2,12.2
2014-03-10,0.0,,,26.7,15.0
2014-03-11,0.0,,,26.7,14.4
2014-03-12,0.0,,,28.9,20.0
2014-03-13,0.0,,,23.3,12.8
2014-03-14,0.0,,,26.7,8.9
2014-03-15,0.0,,,27.8,13.3
2014-03-16,0.0,,,29.4,15.6
2014-03-17,0.5,,,27.2,21.7
2014-03-18,4.6,,,25.0,16.7
2014-03-19,0.0,,,27.8,15.0
2014-03-20,0.0,,,26.7,15.0
2014-03-21,0.0,,,30.6,16.7
2014-03-22,0.0,,,28.3,16.7
2014-03-23,0.0,,,29.4,19.4
2014-03-24,23.9,,,22.8,18.3
2014-03-25,7.1,,,26.1,16.7
2014-03-26,0.0,,,21.1,10.6
2014-03-27,0.0,,,22.8,11.1
2014-03-28,0.0,,,28.9,17.2
2014-03-29,25.4,,,26.1,20.0
2014-03-30,0.0,,,25.6,14.4
2014-03-31,0.0,,,26.1,12.8
2014-04-01,0.0,,,30.0,13.3
2014-04-02,0.0,,,29.4,14.4
2014-04-03,0.0,,,28.3,15.6
2014-04-04,0.0,,,28.9,17.2
2014-04-05,0.0,,,30.0,18.3
2014-04-06,0.0,,,29.4,18.3
2014-04-07,0.0,,,31.7,21.1
2014-04-08,17.3,,,26.7,20.6
2014-04-09,0.0,,,24.4,16.7
2014-04-10,0.0,,,27.8,13.9
2014-04-11,6.1,,,30.0,15.0
2014-04-12,0.0,,,30.6,18.3
2014-04-13,0.0,,,28.9,17.8
2014-04-14,0.0,,,30.6,20.6
2014-04-15,0.0,,,30.0,21.7
2014-04-16,0.0,,,26.1,17.2
2014-04-17,0.3,,,31.7,20.0
2014-04-18,0.0,,,29.4,22.2
2014-04-19,0.0,,,26.1,20.0
2014-04-20,0.0,,,26.7,17.2
2014-04-21,0.0,,,26.7,15.6
2014-04-22,0.0,,,27.8,15.6
2014-04-23,0.0,,,28.3,17.2
2014-04-24,0.0,,,29.4,16.7
2014-04-25,0.0,,,30.6,17.2
2014-04-26,0.0,,,32.8,18.9
2014-04-27,0.0,,,32.8,20.0
2014-04-28,0.0,,,32.8,20.6
2014-04-29,0.0,,,33.3,22.8
2014-04-30,0.0,,,31.7,22.8
2014-05-01,0.0,,,32.8,21.7
2014-05-02,3.0,,,31.1,21.7
2014-05-03,10.7,,,27.2,20.0
2014-05-04,0.0,,,30.0,17.2
2014-05-05,0.0,,,32.2,16.1
2014-05-06,0.0,,,32.8,18.9
2014-05-07,0.0,,,33.3,19.4
2014-05-08,0.0,,,33.9,21.1
2014-05-09,0.0,,,33.9,21.1
2014-05-10,0.0,,,32.8,22.2
2014-05-11,0.0,,,33.9,22.2
2014-05-12,0.0,,,33.9,21.1
2014-05-13,2.8,,,32.2,22.8
2014-05-14,14.5,,,33.3,22.8
2014-05-15,6.4,,,31.1,22.8
2014-05-16,0.0,,,28.9,18.3
2014-05-17,0.0,,,30.0,16.1
2014-05-18,0.0,,,31.1,16.7
2014-05-19,0.0,,,31.7,18.3
2014-05-20,0.0,,,32.8,18.3
2014-05-21,0.0,,,32.2,18.3
2014-05-22,0.0,,,33.9,18.3
2014-05-23,0.0,,,33.3,21.1
2014-05-24,0.0,,,35.0,22.8
2014-05-25,0.0,,,34.4,24.4
2014-05-26,1.8,,,34.4,22.2
2014-05-27,27.7,,,33.9,20.6
2014-05-28,0.0,,,32.8,21.1
2014-05-29,2.3,,,32.8,21.7
2014-05-30,0.0,,,32.2,21.7
2014-05-31,26.9,,,33.9,22.2
2014-06-01,0.0,,,32.8,22.8
2014-06-02,4.6,,,28.3,23.9
2014-06-03,0.0,,,29.4,22.8
2014-06-04,0.0,,,31.7,21.1
2014-06-05,0.0,,,33.3,22.8
2014-06-06,0.0,,,33.9,22.8
2014-06-07,0.0,,,33.9,23.9
2014-06-08,0.0,,,33.9,23.3
2014-06-09,0.0,,,33.3,22.8
2014-06-10,,,,33.3,23.3
2014-06-11,,,,32.8,22.2
2014-06-12,,,,33.3,22.2
2014-06-13,,,,32.8,22.2
2014-06-14,,,,32.2,21.7
2014-06-15,,,,33.9,21.7
2014-06-16,,,,33.9,21.1
2014-06-17,0.0,,,31.7,21.7
2014-06-18,15.0,,,32.8,22.2
2014-06-19,2.8,,,31.7,21.7
2014-06-20,0.5,,,31.1,22.2
2014-06-21,0.0,,,32.8,23.3
2014-06-22,0.0,,,32.8,25.0
2014-06-23,0.0,,,33.3,25.6
2014-06-24,0.0,,,34.4,23.9
2014-06-25,0.0,,,35.6,23.9
2014-06-26,33.8,,,36.1,22.8
2014-06-27,1.8,,,34.4,22.8
2014-06-28,0.3,,,35.0,22.2
2014-06-29,4.3,,,36.1,22.8
2014-06-30,0.0,,,35.0,24.4
2014-07-01,0.0,,,34.4,25.6
2014-07-02,0.0,,,33.9,25.0
2014-07-03,4.3,,,32.8,26.1
2014-07-04,0.0,,,33.9,25.0
2014-07-05,21.1,,,32.2,24.4
2014-07-06,4.6,,,33.3,22.8
2014-07-07,2.5,,,28.9,23.3
2014-07-08,2.8,,,33.3,22.8
2014-07-09,7.4,,,33.3,22.8
2014-07-10,84.1,,,31.7,22.2
2014-07-11,1.0,,,33.3,23.3
2014-07-12,1.8,,,33.3,23.9
2014-07-13,1.8,,,33.9,23.3
2014-07-14,0.0,,,32.2,24.4
2014-07-15,3.0,,,30.6,23.3
2014-07-16,9.9,,,31.7,23.3
2014-07-17,2.3,,,32.8,24.4
2014-07-18,0.0,,,33.9,24.4
2014-07-19,0.0,,,35.0,24.4
2014-07-20,7.4,,,35.6,24.4
2014-07-21,0.0,,,33.9,24.4
2014-07-22,10.2,,,30.6,23.3
2014-07-23,0.0,,,33.3,23.9
2014-07-24,0.0,,,33.3,25.0
2014-07-25,13.5,,,32.8,25.0
2014-07-26,16.5,,,33.3,23.9
2014-07-27,0.0,,,32.8,24.4
2014-07-28,7.6,,,32.2,25.6
2014-07-29,17.0,,,32.8,23.9
2014-07-30,0.8,,,33.3,25.6
2014-07-31,0.0,,,33.9,25.0
2014-08-01,2.3,,,33.9,24.4
2014-08-02,24.6,,,35.0,23.9
2014-08-03,14.2,,,33.9,24.4
2014-08-04,36.8,,,29.4,23.3
2014-08-05,12.7,,,32.2,24.4
2014-08-06,0.0,,,33.3,25.6
2014-08-07,6.9,,,33.3,25.6
2014-08-08,0.0,,,33.9,24.4
2014-08-09,0.0,,,33.3,24.4
2014-08-10,0.0,,,33.3,25.6
2014-08-11,0.0,,,33.3,24.4
2014-08-12,4.1,,,33.3,25.6
2014-08-13,0.0,,,33.3,24.4
2014-08-14,3.8,,,33.3,24.4
2014-08-15,18.3,,,30.6,22.2
2014-08-16,1.5,,,33.3,22.8
2014-08-17,0.0,,,33.9,23.9
2014-08-18,0.0,,,35.6,25.0
2014-08-19,0.0,,,35.6,26.1
2014-08-20,0.0,,,36.1,26.1
2014-08-21,0.0,,,36.1,24.4
2014-08-22,0.5,,,35.6,24.4
2014-08-23,0.0,,,35.6,24.4
2014-08-24,24.1,,,36.1,22.8
2014-08-25,5.8,,,33.3,25.0
2014-08-26,0.0,,,33.9,23.3
2014-08-27,0.0,,,34.4,21.7
2014-08-28,14.7,,,33.3,23.9
2014-08-29,0.3,,,35.6,23.3
2014-08-30,1.0,,,35.0,23.3
2014-08-31,0.5,,,34.4,25.0
2014-09-01,0.0,,,35.6,23.9
2014-09-02,2.3,,,35.0,23.3
2014-09-03,13.5,,,33.3,22.2
2014-09-04,0.0,,,31.7,23.3
2014-09-05,4.3,,,33.3,22.8
2014-09-06,32.3,,,32.2,22.8
2014-09-07,0.0,,,32.8,23.3
2014-09-08,0.0,,,31.7,22.8
2014-09-09,0.0,,,33.9,23.3
2014-09-10,3.8,,,32.8,23.3
2014-09-11,1.0,,,32.8,23.3
2014-09-12,0.5,,,32.2,23.9
2014-09-13,0.0,,,33.3,22.8
2014-09-14,12.4,,,30.0,22.2
2014-09-15,0.0,,,34.4,22.2
2014-09-16,0.0,,,33.9,23.3
2014-09-17,20.6,,,29.4,22.2
2014-09-18,0.5,,,32.8,23.3
2014-09-19,12.2,,,26.1,22.2
2014-09-20,1.5,,,25.6,22.8
2014-09-21,0.5,,,31.1,23.9
2014-09-22,4.3,,,26.7,22.2
2014-09-23,0.0,,,28.9,22.2
2014-09-24,0.0,,,32.2,22.2
2014-09-25,0.3,,,33.3,23.3
2014-09-26,9.1,,,30.0,23.3
2014-09-27,49.8,,,33.3,22.8
2014-09-28,14.2,,,32.2,23.3
2014-09-29,0.0,,,31.7,23.3
2014-09-30,0.8,,,31.7,24.4
2014-10-01,7.4,,,31.7,25.0
2014-10-02,0.0,,,32.2,24.4
2014-10-03,0.0,,,32.2,23.9
2014-10-04,7.4,,,27.2,20.0
2014-10-05,0.0,,,27.2,16.1
2014-10-06,0.0,,,30.6,17.2
2014-10-07,0.0,,,29.4,21.7
2014-10-08,0.0,,,31.7,22.2
2014-10-09,0.0,,,32.2,22.2
2014-10-10,0.0,,,32.2,21.7
2014-10-11,0.0,,,32.8,21.7
2014-10-12,0.0,,,32.8,21.7
2014-10-13,0.5,,,32.8,22.8
2014-10-14,5.3,,,31.1,23.3
2014-10-15,10.9,,,30.6,22.2
2014-10-16,0.0,,,28.3,17.8
2014-10-17,0.0,,,28.9,16.7
2014-10-18,0.0,,,28.3,17.2
2014-10-19,0.0,,,30.0,17.8
2014-10-20,0.0,,,31.1,18.9
2014-10-21,0.0,,,28.3,22.8
2014-10-22,0.0,,,30.0,21.7
2014-10-23,0.0,,,29.4,18.9
2014-10-24,0.0,,,29.4,17.2
2014-10-25,0.0,,,28.3,17.2
2014-10-26,0.0,,,28.3,15.0
2014-10-27,0.0,,,29.4,14.4
2014-10-28,0.0,,,31.1,17.8
2014-10-29,0.0,,,31.7,19.4
2014-10-30,0.0,,,30.0,19.4
2014-10-31,2.0,,,27.8,17.8
2014-11-01,0.0,,,22.8,11.7
2014-11-02,0.0,,,21.1,8.3
2014-11-03,0.0,,,25.6,8.9
2014-11-04,0.0,,,26.7,14.4
2014-11-05,0.0,,,28.9,16.1
2014-11-06,0.0,,,30.0,18.3
2014-11-07,0.0,,,27.8,17.8
2014-11-08,3.0,,,27.8,15.6
2014-11-09,14.2,,,18.3,15.0
2014-11-10,0.0,,,25.6,16.1
2014-11-11,0.0,,,25.6,13.9
2014-11-12,0.0,,,28.3,14.4
2014-11-13,0.0,,,27.8,13.3
2014-11-14,0.0,,,24.4,14.4
2014-11-15,0.0,,,26.1,12.2
2014-11-16,0.0,,,29.4,17.2
2014-11-17,20.8,,,28.9,19.4
2014-11-18,2.0,,,21.7,10.0
2014-11-19,0.0,,,17.8,8.3
2014-11-20,0.0,,,24.4,10.0
2014-11-21,0.0,,,22.2,15.6
2014-11-22,0.0,,,27.8,20.0
2014-11-23,0.0,,,30.0,21.7
2014-11-24,0.0,,,29.4,22.8
2014-11-25,1.0,,,30.0,24.4
2014-11-26,72.4,,,25.6,11.1
2014-11-27,0.0,,,23.3,10.6
2014-11-28,0.0,,,18.9,8.9
2014-11-29,0.0,,,23.9,9.4
2014-11-30,0.0,,,26.1,12.8
2014-12-01,0.3,,,27.8,15.6
2014-12-02,0.0,,,26.7,17.8
2014-12-03,0.0,,,28.3,17.8
2014-12-04,0.0,,,28.3,17.8
2014-12-05,0.0,,,28.3,18.9
2014-12-06,0.0,,,28.9,20.0
2014-12-07,0.0,,,22.8,17.8
2014-12-08,0.0,,,23.3,14.4
2014-12-09,0.0,,,18.9,12.2
2014-12-10,0.0,,,20.0,9.4
2014-12-11,0.0,,,20.0,8.3
2014-12-12,0.0,,,16.7,10.6
2014-12-13,0.0,,,22.8,8.3
2014-12-14,0.0,,,23.3,7.8
2014-12-15,0.0,,,23.3,7.8
2014-12-16,0.0,,,23.9,9.4
2014-12-17,0.0,,,25.0,11.1
2014-12-18,0.0,,,22.8,10.6
2014-12-19,0.0,,,25.6,9.4
2014-12-20,0.0,,,27.2,12.2
2014-12-21,0.8,,,26.7,15.6
2014-12-22,0.0,,,27.2,20.0
2014-12-23,0.0,,,29.4,20.0
2014-12-24,0.0,,,28.3,20.0
2014-12-25,0.3,,,22.8,16.1
2014-12-26,0.0,,,23.3,13.3
2014-12-27,0.0,,,26.7,20.0
2014-12-28,0.0,,,27.8,16.7
2014-12-29,0.0,,,27.2,17.2
2014-12-30,0.0,,,27.8,17.8
2014-12-31,0.0,,,25.6,18.9
2015-01-01,0.0,,,25.6,17.2
2015-01-02,0.0,,,29.4,18.9
2015-01-03,0.0,,,30.0,20.6
2015-01-04,0.0,,,29.4,19.4
2015-01-05,0.0,,,26.1,17.8
2015-01-06,0.0,,,28.3,15.0
2015-01-07,0.0,,,23.9,13.3
2015-01-08,0.0,,,19.4,7.8
2015-01-09,0.0,,,22.2,11.7
2015-01-10,0.0,,,21.7,11.1
2015-01-11,2.0,,,27.8,13.3
2015-01-12,9.1,,,24.4,18.3
2015-01-13,0.3,,,27.8,16.7
2015-01-14,0.0,,,21.1,17.8
2015-01-15,0.0,,,21.7,15.6
2015-01-16,0.0,,,22.2,12.2
2015-01-17,0.0,,,24.4,9.4
2015-01-18,0.0,,,25.0,13.9
2015-01-19,0.0,,,23.3,9.4
2015-01-20,0.0,,,22.8,13.3
2015-01-21,0.0,,,27.8,16.1
2015-01-22,0.3,,,28.9,16.7
2015-01-23,0.0,,,27.2,18.3
2015-01-24,1.0,,,22.8,12.8
2015-01-25,0.0,,,19.4,7.8
2015-01-26,1.8,,,22.2,12.2
2015-01-27,0.0,,,20.6,10.6
2015-01-28,0.0,,,19.4,8.9
2015-01-29,0.0,,,23.3,7.8
2015-01-30,0.0,,,22.8,8.9
2015-01-31,0.0,,,24.4,8.9
2015-02-01,0.0,,,26.1,11.1
2015-02-02,0.3,,,24.4,13.9
2015-02-03,0.0,,,23.9,8.3
2015-02-04,0.0,,,26.1,11.7
2015-02-05,17.5,,,22.2,13.9
2015-02-06,0.0,,,23.3,11.1
2015-02-07,0.0,,,23.9,10.6
2015-02-08,0.0,,,25.0,10.6
2015-02-09,2.3,,,23.9,15.0
2015-02-10,0.0,,,21.1,11.7
2015-02-11,0.0,,,21.1,9.4
2015-02-12,0.0,,,21.1,8.3
2015-02-13,0.0,,,20.0,7.2
2015-02-14,0.0,,,20.0,5.0
2015-02-15,0.0,,,25.6,8.3
2015-02-16,0.0,,,25.6,10.6
2015-02-17,0.0,,,25.6,16.7
2015-02-18,1.3,,,19.4,8.3
2015-02-19,0.0,,,15.6,5.6
2015-02-20,0.0,,,18.9,1.7
2015-02-21,0.0,,,25.0,6.1
2015-02-22,0.0,,,28.9,14.4
2015-02-23,0.0,,,27.8,16.7
2015-02-24,0.0,,,25.6,18.3
2015-02-25,0.0,,,27.2,17.8
2015-02-26,0.8,,,22.8,16.1
2015-02-27,0.0,,,18.3,14.4
2015-02-28,44.5,,,30.0,14.4
2015-03-01,0.3,,,30.6,20.0
2015-03-02,0.0,,,29.4,17.8
2015-03-03,0.0,,,30.6,17.2
2015-03-04,0.0,,,30.0,17.8
2015-03-05,0.0,,,28.9,19.4
2015-03-06,0.0,,,29.4,18.9
2015-03-07,0.0,,,26.7,15.6
2015-03-08,0.0,,,26.7,18.3
2015-03-09,0.0,,,30.6,17.2
2015-03-10,0.3,,,31.7,18.3
2015-03-11,0.8,,,31.1,21.1
2015-03-12,0.0,,,32.2,21.1
2015-03-13,0.0,,,31.7,20.0
2015-03-14,0.0,,,30.0,18.9
2015-03-15,0.0,,,31.1,19.4
2015-03-16,0.0,,,32.2,18.9
2015-03-17,0.0,,,30.0,18.9
2015-03-18,0.0,,,30.0,20.6
2015-03-19,0.0,,,29.4,19.4
2015-03-20,0.0,,,28.9,17.8
2015-03-21,0.0,,,31.7,18.3
2015-03-22,0.0,,,28.3,19.4
2015-03-23,7.9,,,27.8,19.4
2015-03-24,0.0,,,28.9,18.9
2015-03-25,0.0,,,30.6,17.2
2015-03-26,0.0,,,30.6,18.9
2015-03-27,28.7,,,28.9,18.3
2015-03-28,0.0,,,22.8,14.4
2015-03-29,0.0,,,25.0,12.2
2015-03-30,0.0,,,26.1,10.0
2015-03-31,0.0,,,28.9,13.3
2015-04-01,0.0,,,28.9,15.6
2015-04-02,0.0,,,30.0,17.8
2015-04-03,0.0,,,30.0,17.2
2015-04-04,0.0,,,30.0,16.7
2015-04-05,0.0,,,32.2,18.3
2015-04-06,0.0,,,31.1,18.3
2015-04-07,6.1,,,31.7,19.4
2015-04-08,0.0,,,32.2,20.0
2015-04-09,0.0,,,32.8,19.4
2015-04-10,0.0,,,31.7,20.0
2015-04-11,0.0,,,31.7,20.6
2015-04-12,0.3,,,31.7,20.6
2015-04-13,0.0,,,31.1,21.1
2015-04-14,0.0,,,32.2,20.6
2015-04-15,0.0,,,31.7,21.1
2015-04-16,0.0,,,32.8,22.2
2015-04-17,0.0,,,30.0,21.1
2015-04-18,0.0,,,31.7,22.2
2015-04-19,0.0,,,32.2,21.7
2015-04-20,0.0,,,32.2,22.8
2015-04-21,16.5,,,30.6,21.7
2015-04-22,0.3,,,30.0,22.8
2015-04-23,0.3,,,32.8,23.3
2015-04-24,0.0,,,32.8,22.8
2015-04-25,0.0,,,32.8,21.7
2015-04-26,0.0,,,33.3,24.4
2015-04-27,0.0,,,33.9,25.0
2015-04-28,12.4,,,27.8,20.6
2015-04-29,15.0,,,30.6,21.1
2015-04-30,0.0,,,28.3,20.6
2015-05-01,0.0,,,28.9,16.1
2015-05-02,0.0,,,28.9,17.8
2015-05-03,0.0,,,30.0,16.7
2015-05-04,0.0,,,29.4,17.2
2015-05-05,0.0,,,28.9,19.4
2015-05-06,0.0,,,32.2,20.0
2015-05-07,0.0,,,31.7,20.0
2015-05-08,0.0,,,32.2,18.9
2015-05-09,0.0,,,32.8,18.9
2015-05-10,0.0,,,32.8,19.4
2015-05-11,5.1,,,34.4,20.0
2015-05-12,5.1,,,33.3,21.1
2015-05-13,0.0,,,35.0,21.1
2015-05-14,0.0,,,34.4,22.2
2015-05-15,0.3,,,35.0,21.7
2015-05-16,0.5,,,34.4,22.2
2015-05-17,0.0,,,33.9,22.2
2015-05-18,0.0,,,33.3,21.7
2015-05-19,15.5,,,33.9,21.1
2015-05-20,0.3,,,33.9,21.7
2015-05-21,0.0,,,32.8,23.3
2015-05-22,5.8,,,35.0,22.2
2015-05-23,0.3,,,32.2,21.7
2015-05-24,2.5,,,34.4,22.8
2015-05-25,1.3,,,35.0,22.8
2015-05-26,0.3,,,34.4,23.9
2015-05-27,0.0,,,33.9,22.2
2015-05-28,0.0,,,32.8,20.6
2015-05-29,0.0,,,32.8,18.9
2015-05-30,0.3,,,32.8,21.1
2015-05-31,18.0,,,34.4,20.6
