DATE,PRCP,SNOW,SNWD,TMAX,TMIN
2011-01-30,0.0,,864.0,6.2,-5.2
2011-01-31,5.1,,914.0,0.7,-16.0
2011-02-01,0.0,,940.0,-11.2,-28.5
2011-02-02,0.0,,940.0,-12.4,-31.0
2011-02-03,0.0,,914.0,-4.2,-25.6
2011-02-04,2.5,,864.0,-2.6,-12.1
2011-02-05,12.7,,1067.0,-3.2,-8.9
2011-02-06,2.5,,1016.0,-2.3,-14.2
2011-02-07,17.8,,1245.0,-4.5,-12.3
2011-02-08,0.0,,1245.0,-3.5,-19.3
2011-02-09,2.5,,1219.0,-7.8,-23.8
2011-02-10,0.0,,1168.0,-5.4,-20.0
2011-02-11,0.0,,1143.0,1.3,-13.0
2011-02-12,0.0,,1118.0,5.3,-9.8
2011-02-13,0.0,,1067.0,10.1,-4.8
2011-02-14,0.0,,1067.0,9.7,-3.4
2011-02-15,0.0,,1041.0,10.4,-3.5
2011-02-16,2.5,,991.0,8.1,-2.3
2011-02-17,12.7,,1194.0,0.8,-7.9
2011-02-18,2.5,,1219.0,3.1,-7.3
2011-02-19,7.6,,1270.0,6.8,-3.6
2011-02-20,0.0,,1194.0,-2.3,-10.2
2011-02-21,0.0,,1219.0,-0.6,-10.6
2011-02-22,0.0,,1194.0,2.8,-11.7
2011-02-23,2.5,,1168.0,3.5,-10.8
2011-02-24,2.5,,1168.0,0.4,-6.8
2011-02-25,5.1,,1245.0,-1.6,-6.0
2011-02-26,0.0,,1194.0,-0.2,-4.5
2011-02-27,0.0,,1194.0,3.0,-7.0
2011-02-28,0.0,,1143.0,7.0,-9.7
2011-03-01,0.0,,1143.0,9.0,-6.1
2011-03-02,2.5,,1092.0,8.5,-3.8
2011-03-03,0.0,,1143.0,4.4,-5.4
2011-03-04,7.6,,1219.0,1.3,-10.8
2011-03-05,0.0,,1194.0,3.0,-11.3
2011-03-06,5.1,,1245.0,0.3,-4.1
2011-03-07,5.1,,1270.0,5.3,-5.9
2011-03-08,5.1,,1219.0,0.2,-7.6
2011-03-09,0.0,,1219.0,3.4,-6.2
2011-03-10,0.0,,1194.0,9.2,-5.7
2011-03-11,0.0,,1168.0,8.7,-1.2
2011-03-12,2.5,,1118.0,8.9,-0.4
2011-03-13,12.7,,1219.0,4.6,-4.9
2011-03-14,0.0,,1168.0,10.0,-4.8
2011-03-15,0.0,,1168.0,9.3,-3.5
2011-03-16,0.0,,1092.0,12.9,0.0
2011-03-17,12.7,,1270.0,6.9,-3.4
2011-03-18,2.5,,1194.0,7.8,-6.5
2011-03-19,0.0,,1118.0,8.5,2.5
2011-03-20,0.0,,1118.0,9.8,-1.6
2011-03-21,12.7,,1270.0,9.5,-4.1
2011-03-22,2.5,,1270.0,0.2,-6.8
2011-03-23,0.0,,1168.0,5.3,-7.1
2011-03-24,5.1,,1194.0,3.9,-7.2
2011-03-25,0.0,,1194.0,4.9,-6.0
2011-03-26,2.5,,1194.0,3.6,-9.2
2011-03-27,10.2,,1321.0,3.6,-4.2
2011-03-28,12.7,,1473.0,-0.4,-8.6
2011-03-29,5.1,,1397.0,3.3,-13.5
2011-03-30,0.0,,1346.0,1.3,-5.5
2011-03-31,0.0,,1321.0,8.3,0.7
2011-04-01,0.0,,1219.0,11.5,1.8
2011-04-02,0.0,,1143.0,13.9,2.6
2011-04-03,15.2,,1346.0,7.1,-9.1
2011-04-04,0.0,,1295.0,1.5,-13.6
2011-04-05,5.1,,1194.0,11.6,-6.3
2011-04-06,0.0,,1219.0,6.2,-1.9
2011-04-07,0.0,,1194.0,9.7,-2.6
2011-04-08,2.5,,1194.0,10.1,-1.1
2011-04-09,10.2,,1346.0,9.1,-7.0
2011-04-10,2.5,,1321.0,0.5,-9.2
2011-04-11,2.5,,1194.0,7.8,-8.3
2011-04-12,0.0,,1143.0,11.4,-1.0
2011-04-13,0.0,,1118.0,11.8,-0.3
2011-04-14,5.1,,1219.0,2.2,-6.5
2011-04-15,2.5,,1168.0,4.7,-7.1
2011-04-16,2.5,,1143.0,8.7,-1.6
2011-04-17,0.0,,1143.0,10.3,1.4
2011-04-18,17.8,,1168.0,8.6,-1.1
2011-04-19,7.6,,1270.0,5.3,-1.5
2011-04-20,2.5,,1194.0,10.2,-2.3
2011-04-21,15.2,,1245.0,10.5,-2.2
2011-04-22,0.0,,1194.0,5.9,-2.7
2011-04-23,15.2,,1372.0,2.8,-3.4
2011-04-24,7.6,,1448.0,8.1,-1.4
2011-04-25,5.1,,1346.0,6.7,-3.4
2011-04-26,7.6,,1422.0,3.5,-6.3
2011-04-27,0.0,,1372.0,3.7,-7.0
2011-04-28,5.1,,1295.0,10.1,-6.5
2011-04-29,15.2,,1626.0,6.6,-8.2
2011-04-30,7.6,,1499.0,5.1,-9.9
2011-05-01,0.0,,1448.0,0.6,-7.0
2011-05-02,0.0,,1422.0,4.3,-8.7
2011-05-03,2.5,,1346.0,9.5,-5.9
2011-05-04,0.0,,1321.0,8.8,-1.9
2011-05-05,0.0,,1270.0,11.3,-4.2
2011-05-06,0.0,,1219.0,12.9,3.6
2011-05-07,0.0,,1168.0,15.9,4.8
2011-05-08,0.0,,1143.0,15.8,5.0
2011-05-09,2.5,,1118.0,12.0,-2.4
2011-05-10,7.6,,1041.0,10.7,-3.7
2011-05-11,27.9,,1372.0,5.3,-0.8
2011-05-12,5.1,,1346.0,7.2,-1.2
2011-05-13,2.5,,1219.0,13.9,0.0
2011-05-14,0.0,,1143.0,15.8,1.5
2011-05-15,0.0,,1067.0,15.2,1.0
2011-05-16,0.0,,991.0,16.6,4.3
2011-05-17,0.0,,991.0,9.0,-0.1
2011-05-18,2.5,,965.0,8.9,-0.4
2011-05-19,10.2,,1041.0,5.2,-2.2
2011-05-20,12.7,,1118.0,6.5,-2.4
2011-05-21,5.1,,1118.0,7.5,0.1
2011-05-22,2.5,,1016.0,13.5,2.9
2011-05-23,2.5,,991.0,14.8,1.8
2011-05-24,5.1,,965.0,6.6,-0.1
2011-05-25,0.0,,940.0,10.8,0.5
2011-05-26,0.0,,864.0,14.6,2.9
2011-05-27,2.5,,813.0,13.0,2.4
2011-05-28,0.0,,711.0,15.6,3.6
2011-05-29,0.0,,610.0,16.6,5.5
2011-05-30,0.0,,584.0,32.2,-0.7
2011-05-31,0.0,,533.0,16.6,-0.6
2011-06-01,0.0,,457.0,19.1,10.2
2011-06-02,0.0,,381.0,18.7,4.1
2011-06-03,0.0,,279.0,17.0,3.2
2011-06-04,0.0,,178.0,34.6,0.7
2011-06-05,0.0,,51.0,21.0,9.7
2011-06-06,0.0,,0.0,21.6,8.6
2011-06-07,0.0,,0.0,17.7,6.4
2011-06-08,0.0,,0.0,20.6,4.0
2011-06-09,0.0,,0.0,16.8,3.5
2011-06-10,0.0,,0.0,17.1,2.1
2011-06-11,0.0,,0.0,19.7,7.3
2011-06-12,0.0,,0.0,23.3,7.8
2011-06-13,0.0,,0.0,43.2,6.8
2011-06-14,0.0,,0.0,16.9,5.5
2011-06-15,0.0,,0.0,19.7,5.8
2011-06-16,0.0,,0.0,21.0,8.0
2011-06-17,7.6,,0.0,19.5,3.4
2011-06-18,2.5,,0.0,16.0,3.8
2011-06-19,2.5,,0.0,17.1,2.2
2011-06-20,10.2,,0.0,9.0,-2.9
2011-06-21,0.0,,0.0,15.4,4.4
2011-06-22,0.0,,0.0,19.9,6.0
2011-06-23,0.0,,0.0,22.3,10.0
2011-06-24,0.0,,0.0,22.2,11.1
2011-06-25,0.0,,0.0,21.0,9.4
2011-06-26,0.0,,0.0,20.4,9.2
2011-06-27,0.0,,0.0,32.6,7.1
2011-06-28,0.0,,0.0,23.9,10.9
2011-06-29,0.0,,0.0,24.0,10.9
2011-06-30,2.5,,0.0,18.7,6.7
2011-07-01,0.0,,0.0,18.9,6.2
2011-07-02,0.0,,0.0,22.4,9.2
2011-07-03,0.0,,0.0,23.1,11.2
2011-07-04,0.0,,0.0,24.6,11.9
2011-07-05,0.0,,0.0,21.2,10.4
2011-07-06,0.0,,0.0,21.8,9.8
2011-07-07,0.0,,0.0,21.1,9.5
2011-07-08,0.0,,0.0,19.4,8.6
2011-07-09,2.5,,0.0,17.2,8.4
2011-07-10,2.5,,0.0,19.7,8.9
2011-07-11,0.0,,0.0,18.5,9.0
2011-07-12,2.5,,0.0,18.3,9.5
2011-07-13,0.0,,0.0,19.9,7.6
2011-07-14,0.0,,0.0,21.3,10.7
2011-07-15,0.0,,0.0,22.2,10.7
2011-07-16,10.2,,0.0,22.6,11.1
2011-07-17,2.5,,0.0,22.9,11.0
2011-07-18,7.6,,0.0,22.3,9.5
2011-07-19,25.4,,0.0,21.3,9.2
2011-07-20,10.2,,0.0,20.2,9.9
2011-07-21,2.5,,0.0,21.5,10.7
2011-07-22,0.0,,0.0,22.5,11.2
2011-07-23,0.0,,0.0,22.5,11.7
2011-07-24,0.0,,0.0,23.7,11.4
2011-07-25,0.0,,0.0,24.6,12.3
2011-07-26,5.1,,0.0,17.0,10.9
2011-07-27,0.0,,0.0,19.7,10.1
2011-07-28,2.5,,0.0,21.8,9.7
2011-07-29,0.0,,0.0,22.5,10.0
2011-07-30,0.0,,0.0,24.4,11.1
2011-07-31,2.5,,0.0,22.7,11.9
2011-08-01,0.0,,0.0,19.2,10.6
2011-08-02,2.5,,0.0,21.3,10.0
2011-08-03,2.5,,0.0,21.0,8.9
2011-08-04,2.5,,0.0,19.8,7.9
2011-08-05,5.1,,0.0,21.2,7.5
2011-08-06,2.5,,0.0,21.4,9.5
2011-08-07,0.0,,0.0,,
2011-08-08,0.0,,0.0,21.8,9.2
2011-08-09,2.5,,0.0,22.2,10.9
2011-08-10,0.0,,0.0,22.3,9.9
2011-08-11,0.0,,0.0,22.7,11.0
2011-08-12,0.0,,0.0,22.8,10.2
2011-08-13,0.0,,0.0,27.3,10.7
2011-08-14,12.7,,0.0,17.0,8.9
2011-08-15,5.1,,0.0,21.3,8.1
2011-08-16,0.0,,0.0,22.3,10.0
2011-08-17,0.0,,0.0,23.9,11.1
2011-08-18,0.0,,0.0,24.5,11.4
2011-08-19,0.0,,0.0,20.8,9.7
2011-08-20,0.0,,0.0,23.4,9.1
2011-08-21,0.0,,0.0,23.1,10.8
2011-08-22,5.1,,0.0,23.4,10.4
2011-08-23,0.0,,0.0,23.8,11.3
2011-08-24,2.5,,0.0,24.1,12.1
2011-08-25,0.0,,0.0,24.2,10.7
2011-08-26,7.6,,0.0,20.2,10.0
2011-08-27,0.0,,0.0,23.0,9.6
2011-08-28,2.5,,0.0,22.6,10.8
2011-08-29,5.1,,0.0,19.4,9.2
2011-08-30,0.0,,0.0,20.9,9.1
2011-08-31,2.5,,0.0,23.0,10.0
2011-09-01,0.0,,0.0,22.3,10.0
2011-09-02,2.5,,0.0,20.0,8.8
2011-09-03,0.0,,0.0,21.3,6.7
2011-09-04,0.0,,0.0,20.5,6.7
2011-09-05,0.0,,0.0,21.1,8.3
2011-09-06,20.3,,0.0,12.0,7.1
2011-09-07,0.0,,0.0,14.7,5.3
2011-09-08,0.0,,0.0,16.6,4.4
2011-09-09,5.1,,0.0,17.6,4.1
2011-09-10,0.0,,0.0,17.4,4.9
2011-09-11,2.5,,0.0,17.2,5.7
2011-09-12,0.0,,0.0,15.7,6.3
2011-09-13,0.0,,0.0,16.3,6.4
2011-09-14,7.6,,0.0,13.3,5.5
2011-09-15,7.6,,0.0,10.3,4.2
2011-09-16,0.0,,0.0,14.2,4.0
2011-09-17,2.5,,0.0,9.7,2.8
2011-09-18,2.5,,0.0,14.6,3.4
2011-09-19,0.0,,0.0,16.0,4.9
2011-09-20,0.0,,0.0,16.3,5.2
2011-09-21,0.0,,0.0,16.0,4.1
2011-09-22,0.0,,0.0,16.5,2.3
2011-09-23,0.0,,0.0,19.0,5.1
2011-09-24,0.0,,0.0,20.5,7.5
2011-09-25,0.0,,0.0,20.4,7.2
2011-09-26,0.0,,0.0,20.8,7.2
2011-09-27,0.0,,0.0,20.0,7.4
2011-09-28,0.0,,0.0,20.4,7.4
2011-09-29,0.0,,0.0,21.6,8.1
2011-09-30,0.0,,0.0,20.5,7.5
2011-10-01,0.0,,0.0,20.6,7.0
2011-10-02,0.0,,0.0,19.2,7.0
2011-10-03,0.0,,0.0,18.6,6.7
2011-10-04,5.1,,0.0,18.0,4.3
2011-10-05,2.5,,0.0,12.1,3.4
2011-10-06,2.5,,0.0,7.5,-4.4
2011-10-07,2.5,,0.0,6.2,-6.8
2011-10-08,10.2,,51.0,3.1,-4.2
2011-10-09,0.0,,0.0,7.3,-4.1
2011-10-10,0.0,,0.0,10.2,-1.3
2011-10-11,0.0,,0.0,7.1,0.1
2011-10-12,0.0,,0.0,11.8,1.2
2011-10-13,0.0,,0.0,15.0,1.4
2011-10-14,0.0,,0.0,15.7,3.8
2011-10-15,0.0,,0.0,18.8,5.5
2011-10-16,2.5,,0.0,18.8,7.3
2011-10-17,5.1,,0.0,7.9,-1.2
2011-10-18,0.0,,0.0,8.5,-2.9
2011-10-19,2.5,,0.0,14.1,-6.7
2011-10-20,0.0,,0.0,12.9,1.4
2011-10-21,0.0,,0.0,14.2,2.5
2011-10-22,0.0,,0.0,29.3,-5.3
2011-10-23,0.0,,0.0,15.1,1.4
2011-10-24,2.5,,0.0,25.7,-1.8
2011-10-25,12.7,,127.0,10.6,-1.2
2011-10-26,20.3,,279.0,2.7,-6.0
2011-10-27,0.0,,152.0,5.0,-6.9
2011-10-28,0.0,,152.0,6.3,-8.0
2011-10-29,2.5,,152.0,7.4,-4.3
2011-10-30,0.0,,127.0,10.9,-3.4
2011-10-31,2.5,,102.0,10.2,0.1
2011-11-01,7.6,,178.0,10.9,-5.1
2011-11-02,0.0,,203.0,2.0,-9.2
2011-11-03,7.6,,152.0,16.4,-16.4
2011-11-04,0.0,,127.0,11.5,-2.0
2011-11-05,2.5,,127.0,17.4,-7.7
2011-11-06,2.5,,127.0,15.5,-13.7
2011-11-07,0.0,,178.0,2.7,-8.8
2011-11-08,0.0,,203.0,0.7,-9.9
2011-11-09,0.0,,203.0,2.8,-10.7
2011-11-10,0.0,,203.0,14.1,-8.4
2011-11-11,2.5,,203.0,16.6,-13.1
2011-11-12,5.1,,203.0,11.9,-4.0
2011-11-13,0.0,,229.0,0.4,-3.0
2011-11-14,0.0,,229.0,3.4,-5.6
2011-11-15,0.0,,229.0,1.4,-4.5
2011-11-16,0.0,,229.0,-0.2,-10.1
2011-11-17,0.0,,229.0,6.7,-8.5
2011-11-18,0.0,,203.0,7.7,-3.7
2011-11-19,2.5,,229.0,2.4,-4.2
2011-11-20,0.0,,229.0,5.3,-3.4
2011-11-21,0.0,,229.0,4.7,-2.9
2011-11-22,0.0,,229.0,5.7,-3.6
2011-11-23,2.5,,279.0,10.7,-3.1
2011-11-24,0.0,,254.0,12.2,-0.5
2011-11-25,0.0,,254.0,4.8,-10.1
2011-11-26,0.0,,254.0,-1.1,-13.0
2011-11-27,0.0,,254.0,22.2,-9.6
2011-11-28,0.0,,254.0,10.4,-2.9
2011-11-29,0.0,,254.0,8.6,-3.0
2011-11-30,0.0,,254.0,8.1,-2.9
2011-12-01,0.0,,254.0,14.2,-8.3
2011-12-02,0.0,,229.0,12.0,-8.8
2011-12-03,5.1,,356.0,21.7,-15.6
2011-12-04,0.0,,356.0,23.6,-14.7
2011-12-05,0.0,,356.0,14.3,-25.2
2011-12-06,0.0,,356.0,16.7,-29.5
2011-12-07,0.0,,330.0,25.2,-12.6
2011-12-08,0.0,,356.0,18.8,-15.4
2011-12-09,0.0,,305.0,14.3,-14.7
2011-12-10,0.0,,330.0,6.0,-13.3
2011-12-11,0.0,,330.0,10.9,-13.5
2011-12-12,5.1,,279.0,8.6,-13.6
2011-12-13,0.0,,330.0,22.0,-11.7
2011-12-14,0.0,,406.0,28.1,-16.0
2011-12-15,0.0,,406.0,18.4,-17.1
2011-12-16,0.0,,381.0,14.3,-18.2
2011-12-17,2.5,,381.0,14.9,-14.4
2011-12-18,0.0,,381.0,20.5,-6.6
2011-12-19,0.0,,381.0,19.4,-10.3
2011-12-20,0.0,,381.0,17.8,-9.2
2011-12-21,5.1,,483.0,16.8,-10.4
2011-12-22,0.0,,457.0,-4.4,-14.4
2011-12-23,0.0,,457.0,-0.3,-14.8
2011-12-24,0.0,,432.0,2.5,-11.1
2011-12-25,0.0,,432.0,17.7,-13.2
2011-12-26,0.0,,432.0,4.9,-12.6
2011-12-27,0.0,,432.0,10.3,-7.9
2011-12-28,5.1,,406.0,15.7,-15.2
2011-12-29,0.0,,381.0,25.2,-2.6
2011-12-30,0.0,,381.0,7.6,-0.8
2011-12-31,0.0,,381.0,4.1,-11.1
2012-01-01,0.0,,381.0,5.3,-9.3
2012-01-02,0.0,,381.0,8.9,-4.2
2012-01-03,0.0,,381.0,7.0,-3.7
2012-01-04,0.0,,356.0,7.2,-5.4
2012-01-05,0.0,,356.0,10.7,-2.9
2012-01-06,0.0,,381.0,6.1,-3.8
2012-01-07,12.7,,559.0,-1.1,-8.7
2012-01-08,0.0,,533.0,1.9,-11.2
2012-01-09,0.0,,457.0,2.8,-10.9
2012-01-10,0.0,,457.0,8.2,-6.0
2012-01-11,0.0,,584.0,-3.7,-17.5
2012-01-12,0.0,,559.0,-2.3,-17.7
2012-01-13,0.0,,533.0,-0.6,-12.5
2012-01-14,2.5,,508.0,6.1,-6.8
2012-01-15,2.5,,508.0,6.3,-5.2
2012-01-16,5.1,,737.0,-0.9,-16.1
2012-01-17,0.0,,660.0,-5.7,-20.1
2012-01-18,7.6,,610.0,-0.6,-10.6
2012-01-19,0.0,,584.0,4.3,-3.2
2012-01-20,0.0,,584.0,4.2,-2.8
2012-01-21,12.7,,686.0,5.3,-2.4
2012-01-22,2.5,,762.0,-0.3,-11.1
2012-01-23,2.5,,737.0,2.8,-10.7
2012-01-24,2.5,,711.0,1.1,-7.9
2012-01-25,0.0,,711.0,3.5,-10.8
2012-01-26,7.6,,762.0,4.6,-6.9
2012-01-27,2.5,,864.0,0.8,-13.9
2012-01-28,5.1,,813.0,0.5,-13.7
2012-01-29,0.0,,787.0,6.2,-8.0
2012-01-30,0.0,,762.0,5.6,-5.7
2012-01-31,0.0,,737.0,3.9,-8.5
2012-02-01,0.0,,737.0,4.7,-6.8
2012-02-02,0.0,,711.0,1.4,-8.0
2012-02-03,0.0,,711.0,-0.9,-10.7
2012-02-04,0.0,,711.0,2.6,-12.7
2012-02-05,0.0,,686.0,1.6,-11.4
2012-02-06,0.0,,660.0,-0.5,-11.0
2012-02-07,0.0,,660.0,1.2,-12.7
2012-02-08,5.1,,737.0,0.7,-10.2
2012-02-09,0.0,,762.0,0.1,-8.6
2012-02-10,2.5,,762.0,1.4,-9.9
2012-02-11,0.0,,762.0,5.4,-5.9
2012-02-12,2.5,,762.0,4.0,-5.1
2012-02-13,2.5,,813.0,-0.4,-6.8
2012-02-14,0.0,,813.0,1.5,-10.1
2012-02-15,0.0,,787.0,0.0,-9.7
2012-02-16,0.0,,787.0,1.3,-9.3
2012-02-17,0.0,,762.0,3.5,-10.9
2012-02-18,0.0,,787.0,3.9,-12.2
2012-02-19,5.1,,813.0,2.6,-10.3
2012-02-20,5.1,,838.0,-1.5,-12.7
2012-02-21,5.1,,864.0,-1.7,-11.1
2012-02-22,0.0,,864.0,1.8,-4.8
2012-02-23,0.0,,864.0,0.7,-12.8
2012-02-24,0.0,,864.0,1.6,-13.8
2012-02-25,0.0,,838.0,5.5,-10.6
2012-02-26,0.0,,813.0,-2.1,-10.8
2012-02-27,5.1,,813.0,7.0,-8.2
2012-02-28,5.1,,965.0,-1.2,-8.7
2012-02-29,2.5,,914.0,-1.1,-9.9
2012-03-01,10.2,,1041.0,-4.5,-13.1
2012-03-02,0.0,,1041.0,-0.2,-16.1
2012-03-03,5.1,,1041.0,-1.5,-17.3
2012-03-04,0.0,,991.0,5.7,-9.4
2012-03-05,0.0,,940.0,7.9,-3.8
2012-03-06,0.0,,914.0,9.9,-1.3
2012-03-07,0.0,,914.0,4.7,-6.0
2012-03-08,0.0,,914.0,6.9,-8.8
2012-03-09,0.0,,864.0,9.4,-5.7
2012-03-10,2.5,,864.0,11.7,-2.8
2012-03-11,0.0,,838.0,9.0,-3.7
2012-03-12,0.0,,787.0,9.7,-1.0
2012-03-13,0.0,,762.0,10.3,-0.6
2012-03-14,0.0,,737.0,11.9,-1.0
2012-03-15,0.0,,711.0,12.0,0.0
2012-03-16,2.5,,686.0,12.4,1.5
2012-03-17,0.0,,686.0,12.9,1.7
2012-03-18,0.0,,686.0,8.7,-8.5
2012-03-19,0.0,,660.0,-0.7,-11.5
2012-03-20,2.5,,686.0,2.3,-12.1
2012-03-21,2.5,,610.0,7.2,-4.7
2012-03-22,0.0,,584.0,12.3,-2.5
2012-03-23,0.0,,533.0,16.5,1.3
2012-03-24,2.5,,483.0,14.9,2.9
2012-03-25,0.0,,457.0,15.5,4.0
2012-03-26,0.0,,457.0,12.8,-1.7
2012-03-27,0.0,,381.0,11.5,-3.4
2012-03-28,0.0,,381.0,13.6,1.4
2012-03-29,0.0,,305.0,11.4,0.6
2012-03-30,0.0,,279.0,13.3,2.6
2012-03-31,0.0,,229.0,16.5,3.4
2012-04-01,0.0,,203.0,16.1,-1.1
2012-04-02,0.0,,203.0,7.6,-3.8
2012-04-03,0.0,,178.0,19.4,-10.1
2012-04-04,0.0,,102.0,12.8,-1.2
2012-04-05,0.0,,76.0,13.5,2.3
2012-04-06,0.0,,25.0,10.8,-5.6
2012-04-07,0.0,,25.0,8.8,-14.5
2012-04-08,0.0,,0.0,35.0,-7.6
2012-04-09,0.0,,0.0,29.1,2.3
2012-04-10,0.0,,0.0,16.9,0.7
2012-04-11,0.0,,0.0,16.6,2.6
2012-04-12,0.0,,0.0,8.1,-3.2
2012-04-13,0.0,,0.0,5.0,-3.4
2012-04-14,7.6,,76.0,4.0,-3.7
2012-04-15,10.2,,178.0,2.0,-4.1
2012-04-16,0.0,,76.0,5.0,-3.8
2012-04-17,5.1,,76.0,10.8,-2.6
2012-04-18,2.5,,51.0,10.9,0.8
2012-04-19,15.2,,51.0,8.3,-0.9
2012-04-20,0.0,,25.0,10.1,-0.3
2012-04-21,0.0,,0.0,15.2,2.9
2012-04-22,0.0,,0.0,17.7,5.0
2012-04-23,0.0,,0.0,31.7,6.4
2012-04-24,0.0,,0.0,19.1,7.7
2012-04-25,0.0,,0.0,17.5,7.2
2012-04-26,5.1,,0.0,16.4,3.2
2012-04-27,0.0,,0.0,7.2,-3.6
2012-04-28,0.0,,0.0,8.2,-4.1
2012-04-29,0.0,,0.0,12.2,-2.0
2012-04-30,5.1,,0.0,14.6,0.2
2012-05-01,0.0,,0.0,13.9,5.3
2012-05-02,0.0,,0.0,15.8,4.7
2012-05-03,0.0,,0.0,18.2,4.2
2012-05-04,0.0,,0.0,19.6,7.0
2012-05-05,0.0,,0.0,27.0,0.7
2012-05-06,0.0,,0.0,37.6,-0.4
2012-05-07,2.5,,0.0,30.4,-5.2
2012-05-08,2.5,,0.0,29.8,-2.3
2012-05-09,0.0,,0.0,31.0,2.6
2012-05-10,0.0,,0.0,32.5,5.1
2012-05-11,5.1,,0.0,12.3,2.1
2012-05-12,0.0,,0.0,14.7,1.6
2012-05-13,0.0,,0.0,18.2,2.1
2012-05-14,0.0,,0.0,22.5,0.5
2012-05-15,0.0,,0.0,19.8,6.2
2012-05-16,0.0,,0.0,18.0,2.9
2012-05-17,0.0,,0.0,18.0,3.0
2012-05-18,0.0,,0.0,17.0,2.1
2012-05-19,0.0,,0.0,10.2,1.7
2012-05-20,2.5,,0.0,17.0,2.8
2012-05-21,0.0,,0.0,20.3,6.2
2012-05-22,2.5,,0.0,21.0,9.2
2012-05-23,2.5,,0.0,15.0,0.1
2012-05-24,2.5,,0.0,10.1,-1.2
2012-05-25,0.0,,0.0,18.8,6.9
2012-05-26,0.0,,0.0,19.6,2.4
2012-05-27,0.0,,0.0,11.6,-0.9
2012-05-28,0.0,,0.0,13.1,-0.7
2012-05-29,2.5,,0.0,17.3,3.4
2012-05-30,0.0,,0.0,18.2,6.0
2012-05-31,0.0,,0.0,18.3,4.5
2012-06-01,0.0,,0.0,20.0,7.8
2012-06-02,0.0,,0.0,18.9,8.7
2012-06-03,0.0,,0.0,22.2,8.4
2012-06-04,0.0,,0.0,21.4,9.9
2012-06-05,0.0,,0.0,19.5,8.0
2012-06-06,0.0,,0.0,20.6,6.9
2012-06-07,0.0,,0.0,20.4,7.8
2012-06-08,0.0,,0.0,40.1,5.5
2012-06-09,0.0,,0.0,29.2,9.3
2012-06-10,0.0,,0.0,24.6,0.6
2012-06-11,0.0,,0.0,20.5,0.7
2012-06-12,0.0,,0.0,20.1,1.8
2012-06-13,0.0,,0.0,29.8,8.5
2012-06-14,0.0,,0.0,23.0,9.0
2012-06-15,0.0,,0.0,22.9,8.6
2012-06-16,0.0,,0.0,38.2,7.8
2012-06-17,0.0,,0.0,22.6,9.7
2012-06-18,0.0,,0.0,23.4,11.0
2012-06-19,0.0,,0.0,23.8,8.2
2012-06-20,0.0,,0.0,19.0,6.4
2012-06-21,0.0,,0.0,23.7,6.2
2012-06-22,0.0,,0.0,36.9,12.8
2012-06-23,0.0,,0.0,25.8,5.3
2012-06-24,0.0,,0.0,37.8,13.4
2012-06-25,0.0,,0.0,34.8,14.1
2012-06-26,0.0,,0.0,23.8,13.1
2012-06-27,0.0,,0.0,23.5,12.2
2012-06-28,0.0,,0.0,24.6,12.0
2012-06-29,0.0,,0.0,25.4,12.1
2012-06-30,0.0,,0.0,25.9,12.5
2012-07-01,0.0,,0.0,40.3,6.9
2012-07-02,0.0,,0.0,26.5,6.7
2012-07-03,0.0,,0.0,24.6,10.0
2012-07-04,0.0,,0.0,24.3,10.6
2012-07-05,5.1,,0.0,23.5,9.1
2012-07-06,12.7,,0.0,18.6,8.3
2012-07-07,10.2,,0.0,18.5,8.9
2012-07-08,0.0,,0.0,20.6,8.0
2012-07-09,0.0,,0.0,21.9,9.1
2012-07-10,0.0,,0.0,23.8,9.8
2012-07-11,0.0,,0.0,24.6,10.9
2012-07-12,0.0,,0.0,23.3,10.6
2012-07-13,0.0,,0.0,23.7,11.9
2012-07-14,7.6,,0.0,20.3,9.5
2012-07-15,0.0,,0.0,19.5,9.3
2012-07-16,7.6,,0.0,19.8,7.6
2012-07-17,0.0,,0.0,20.4,7.1
2012-07-18,0.0,,0.0,21.9,10.6
2012-07-19,0.0,,0.0,24.0,11.9
2012-07-20,0.0,,0.0,25.1,11.1
2012-07-21,2.5,,0.0,25.3,10.9
2012-07-22,5.1,,0.0,22.5,9.3
2012-07-23,2.5,,0.0,22.2,10.0
2012-07-24,12.7,,0.0,22.9,9.7
2012-07-25,0.0,,0.0,19.2,8.2
2012-07-26,0.0,,0.0,22.0,10.3
2012-07-27,7.6,,0.0,21.6,9.1
2012-07-28,0.0,,0.0,21.0,8.7
2012-07-29,2.5,,0.0,21.2,11.1
2012-07-30,2.5,,0.0,20.7,9.9
2012-07-31,0.0,,0.0,22.4,9.9
2012-08-01,0.0,,0.0,20.8,8.9
2012-08-02,0.0,,0.0,22.2,9.4
2012-08-03,0.0,,0.0,22.3,10.2
2012-08-04,0.0,,0.0,22.2,9.7
2012-08-05,0.0,,0.0,24.6,10.1
2012-08-06,5.1,,0.0,23.5,8.9
2012-08-07,0.0,,0.0,22.4,8.4
2012-08-08,0.0,,0.0,23.6,11.4
2012-08-09,0.0,,0.0,26.3,12.4
2012-08-10,2.5,,0.0,24.7,10.1
2012-08-11,0.0,,0.0,20.5,10.1
2012-08-12,0.0,,0.0,23.3,9.9
2012-08-13,17.8,,0.0,13.2,7.1
2012-08-14,0.0,,0.0,20.9,7.0
2012-08-15,0.0,,0.0,21.6,9.5
