DATE,PRCP,SNOW,SNWD,TMAX,TMIN
2009-11-10,0.0,0.0,0.0,17.2,10.0
2009-11-11,0.0,0.0,0.0,20.6,11.1
2009-11-12,0.0,0.0,0.0,26.1,12.2
2009-11-13,0.0,0.0,0.0,26.7,12.8
2009-11-14,0.0,0.0,0.0,18.3,8.9
2009-11-15,2.0,0.0,0.0,13.3,7.2
2009-11-16,0.0,0.0,0.0,13.3,1.7
2009-11-17,0.0,0.0,0.0,11.1,-2.2
2009-11-18,0.0,0.0,0.0,11.7,-3.9
2009-11-19,0.0,0.0,0.0,20.6,-5.0
2009-11-20,0.0,0.0,0.0,13.3,-3.3
2009-11-21,0.0,0.0,0.0,20.0,-2.8
2009-11-22,0.0,0.0,0.0,15.6,-1.7
2009-11-23,0.0,0.0,0.0,13.9,-1.7
2009-11-24,0.0,0.0,0.0,15.6,-1.7
2009-11-25,0.0,0.0,0.0,11.1,-2.2
2009-11-26,1.8,0.0,0.0,11.7,-2.2
2009-11-27,0.0,0.0,0.0,20.0,-2.2
2009-11-28,0.0,0.0,0.0,23.3,-1.1
2009-11-29,0.0,0.0,0.0,21.7,-3.3
2009-11-30,0.0,0.0,0.0,5.6,-7.2
2009-12-01,0.0,0.0,0.0,13.9,-6.7
2009-12-02,0.0,0.0,0.0,12.8,-2.2
2009-12-03,0.0,0.0,0.0,3.3,-7.2
2009-12-04,0.0,0.0,0.0,0.0,-15.0
2009-12-05,0.0,0.0,0.0,10.0,-13.3
2009-12-06,0.0,0.0,0.0,1.1,-10.6
2009-12-07,0.0,0.0,0.0,-5.6,-9.4
2009-12-08,0.3,,0.0,-5.6,-8.9
2009-12-09,0.3,0.0,0.0,5.6,-15.0
2009-12-10,0.0,0.0,0.0,-4.4,-15.0
2009-12-11,0.0,0.0,0.0,0.0,-12.2
2009-12-12,0.0,0.0,0.0,7.8,-7.8
2009-12-13,0.0,0.0,0.0,17.2,-3.9
2009-12-14,0.0,0.0,0.0,20.0,-3.9
2009-12-15,0.0,0.0,0.0,11.7,-11.1
2009-12-16,0.0,0.0,0.0,5.0,-10.6
2009-12-17,0.0,0.0,0.0,18.3,-2.8
2009-12-18,0.0,0.0,0.0,15.6,-2.2
2009-12-19,0.0,0.0,0.0,12.8,-5.0
2009-12-20,0.0,0.0,0.0,11.1,-4.4
2009-12-21,0.0,0.0,0.0,11.7,-3.3
2009-12-22,0.0,0.0,0.0,15.6,-5.6
2009-12-23,0.0,0.0,0.0,6.7,-4.4
2009-12-24,0.3,0.0,0.0,0.0,-6.1
2009-12-25,0.8,0.0,0.0,-1.1,-8.9
2009-12-26,0.0,0.0,0.0,1.7,-7.8
2009-12-27,0.0,0.0,0.0,1.7,-7.2
2009-12-28,0.0,0.0,0.0,5.0,-8.3
2009-12-29,0.0,0.0,0.0,8.9,-10.0
2009-12-30,0.0,0.0,0.0,5.0,-3.3
2009-12-31,0.0,0.0,0.0,9.4,-2.8
2010-01-01,0.0,0.0,0.0,11.7,-6.7
2010-01-02,0.3,,,-3.9,-7.8
2010-01-03,0.3,0.0,0.0,7.2,-8.3
2010-01-04,0.0,0.0,0.0,8.9,-7.2
2010-01-05,0.0,0.0,0.0,-2.2,-7.8
2010-01-06,0.0,0.0,0.0,11.1,-4.4
2010-01-07,0.0,0.0,0.0,1.7,-12.2
2010-01-08,0.0,0.0,0.0,-6.7,-18.9
2010-01-09,0.0,0.0,0.0,-1.7,-21.1
2010-01-10,0.0,0.0,0.0,0.6,-21.1
2010-01-11,0.0,0.0,0.0,13.9,-17.2
2010-01-12,0.0,0.0,0.0,14.4,-7.8
2010-01-13,0.0,0.0,0.0,15.6,-6.7
2010-01-14,0.0,0.0,0.0,17.2,-5.0
2010-01-15,0.0,0.0,0.0,12.8,-7.2
2010-01-16,0.0,0.0,0.0,19.4,-6.7
2010-01-17,0.0,0.0,0.0,13.3,-7.2
2010-01-18,0.0,0.0,0.0,18.3,-6.1
2010-01-19,0.0,0.0,0.0,12.2,-4.4
2010-01-20,0.0,0.0,0.0,19.4,-5.0
2010-01-21,0.0,0.0,0.0,14.4,-4.4
2010-01-22,0.0,0.0,0.0,12.8,1.1
2010-01-23,0.0,0.0,0.0,7.2,-5.6
2010-01-24,0.0,0.0,0.0,10.0,-9.4
2010-01-25,0.0,0.0,0.0,8.3,-7.2
2010-01-26,0.0,0.0,0.0,10.0,-10.6
2010-01-27,0.0,0.0,0.0,10.6,-8.3
2010-01-28,0.0,0.0,0.0,-0.6,-13.9
2010-01-29,21.1,,229.0,0.0,-17.2
2010-01-30,0.0,0.0,,-5.0,-15.6
2010-01-31,0.0,0.0,,0.0,-16.1
2010-02-01,0.0,0.0,,3.3,-15.6
2010-02-02,0.0,0.0,,1.7,-11.7
2010-02-03,0.0,0.0,,5.0,-11.1
2010-02-04,15.2,229.0,229.0,2.2,-1.1
2010-02-05,0.0,0.0,,6.7,-10.0
2010-02-06,0.0,0.0,,1.7,-3.3
2010-02-07,0.0,0.0,,0.6,-6.7
2010-02-08,4.6,127.0,127.0,-0.6,-7.2
2010-02-09,0.0,0.0,,4.4,-8.3
2010-02-10,0.0,0.0,,2.2,-5.0
2010-02-11,0.0,0.0,,5.0,-4.4
2010-02-12,0.0,0.0,,4.4,-7.2
2010-02-13,0.0,0.0,,9.4,-6.7
2010-02-14,0.0,0.0,0.0,5.0,-6.1
2010-02-15,0.0,0.0,0.0,8.3,-8.3
2010-02-16,0.0,0.0,0.0,7.8,-8.3
2010-02-17,0.0,0.0,0.0,2.2,-8.3
2010-02-18,0.0,0.0,0.0,13.9,-7.8
2010-02-19,0.0,0.0,0.0,15.6,-0.6
2010-02-20,0.0,0.0,0.0,7.8,-2.8
2010-02-21,0.3,25.0,0.0,0.6,-4.4
2010-02-22,0.0,0.0,0.0,5.6,-7.2
2010-02-23,1.5,76.0,76.0,0.0,-10.0
2010-02-24,0.0,0.0,,3.9,-10.0
2010-02-25,0.0,0.0,,16.7,-2.8
2010-02-26,6.4,102.0,102.0,3.3,-7.2
2010-02-27,0.0,0.0,,10.6,-5.6
2010-02-28,0.0,0.0,,16.7,-3.3
2010-03-01,1.5,0.0,0.0,11.7,-0.6
2010-03-02,0.0,0.0,0.0,15.0,-2.2
2010-03-03,0.0,0.0,0.0,13.9,-1.1
2010-03-04,0.0,0.0,0.0,18.3,-0.6
2010-03-05,0.0,0.0,0.0,18.9,1.7
2010-03-06,0.0,0.0,0.0,17.8,2.2
2010-03-07,0.3,0.0,0.0,12.8,2.8
2010-03-08,0.3,0.0,0.0,15.0,6.7
2010-03-09,16.5,0.0,0.0,17.2,3.3
2010-03-10,0.0,0.0,0.0,18.3,0.0
2010-03-11,0.0,0.0,0.0,6.7,-1.7
2010-03-12,0.0,0.0,0.0,11.7,-1.1
2010-03-13,0.0,0.0,0.0,15.0,-3.3
2010-03-14,1.8,0.0,0.0,8.3,-1.7
2010-03-15,6.1,0.0,0.0,6.7,-0.6
2010-03-16,0.0,0.0,0.0,12.8,0.6
2010-03-17,0.0,0.0,0.0,13.3,0.0
2010-03-18,0.0,0.0,0.0,19.4,-2.2
2010-03-19,0.0,0.0,0.0,10.0,-1.7
2010-03-20,2.3,38.0,51.0,2.8,-5.6
2010-03-21,0.0,0.0,,13.3,-7.2
2010-03-22,0.0,0.0,,21.7,-5.6
2010-03-23,0.0,0.0,0.0,17.8,-1.1
2010-03-24,0.0,0.0,0.0,9.4,0.0
2010-03-25,16.3,0.0,0.0,12.8,0.6
2010-03-26,0.0,0.0,0.0,21.7,1.1
2010-03-27,4.1,0.0,0.0,13.3,3.9
2010-03-28,0.0,0.0,0.0,16.1,0.0
2010-03-29,0.0,0.0,0.0,24.4,1.1
2010-03-30,0.0,0.0,0.0,30.6,4.4
2010-03-31,0.0,0.0,0.0,31.1,6.1
2010-04-01,0.0,0.0,0.0,27.2,10.0
2010-04-02,0.0,0.0,0.0,16.7,3.9
2010-04-03,0.0,0.0,0.0,22.2,-2.8
2010-04-04,0.0,0.0,0.0,25.0,-0.6
2010-04-05,0.0,0.0,0.0,31.1,6.7
2010-04-06,0.0,0.0,0.0,25.0,3.9
2010-04-07,0.0,0.0,0.0,13.3,-0.6
2010-04-08,0.0,0.0,0.0,18.3,-3.3
2010-04-09,0.0,0.0,0.0,26.1,-1.1
2010-04-10,0.0,0.0,0.0,23.9,5.0
2010-04-11,0.0,0.0,0.0,25.6,6.7
2010-04-12,0.0,0.0,0.0,25.0,8.3
2010-04-13,0.0,0.0,0.0,22.2,11.1
2010-04-14,0.0,0.0,0.0,21.7,11.7
2010-04-15,11.9,0.0,0.0,20.6,11.7
2010-04-16,61.2,0.0,0.0,13.9,7.2
2010-04-17,30.2,0.0,0.0,14.4,5.0
2010-04-18,0.0,0.0,0.0,12.8,5.0
2010-04-19,0.0,0.0,0.0,12.2,6.1
2010-04-20,0.0,0.0,0.0,13.3,8.9
2010-04-21,0.0,0.0,0.0,20.6,10.6
2010-04-22,0.3,0.0,0.0,21.1,10.6
2010-04-23,33.3,0.0,0.0,18.9,7.2
2010-04-24,0.0,0.0,0.0,16.1,8.3
2010-04-25,0.0,0.0,0.0,22.2,5.6
2010-04-26,0.3,0.0,0.0,15.6,5.6
2010-04-27,0.0,0.0,0.0,17.8,1.7
2010-04-28,0.0,0.0,0.0,28.3,2.8
2010-04-29,0.0,0.0,0.0,28.9,10.6
2010-04-30,0.0,0.0,0.0,18.9,8.9
2010-05-01,0.0,0.0,0.0,16.7,6.7
2010-05-02,0.0,0.0,0.0,20.6,2.2
2010-05-03,0.0,0.0,0.0,21.1,3.3
2010-05-04,0.0,0.0,0.0,28.9,5.0
2010-05-05,0.0,0.0,0.0,23.9,6.7
2010-05-06,0.0,0.0,0.0,31.7,7.2
2010-05-07,0.0,0.0,0.0,20.0,5.6
2010-05-08,0.0,0.0,0.0,17.8,6.1
2010-05-09,0.0,0.0,0.0,18.9,7.8
2010-05-10,0.0,0.0,0.0,28.3,8.9
2010-05-11,0.0,0.0,0.0,26.7,5.6
2010-05-12,0.0,0.0,0.0,21.7,6.7
2010-05-13,0.0,0.0,0.0,20.0,5.0
2010-05-14,0.0,0.0,0.0,18.3,5.6
2010-05-15,24.6,0.0,0.0,19.4,6.7
2010-05-16,0.0,0.0,0.0,23.9,10.6
2010-05-17,0.0,0.0,0.0,24.4,9.4
2010-05-18,5.1,0.0,0.0,22.8,11.1
2010-05-19,69.3,0.0,0.0,22.2,12.2
2010-05-20,1.0,0.0,0.0,21.1,10.6
2010-05-21,0.0,0.0,0.0,26.1,10.0
2010-05-22,0.0,0.0,0.0,28.9,10.6
2010-05-23,0.0,0.0,0.0,25.6,11.1
2010-05-24,0.0,0.0,0.0,27.8,12.2
2010-05-25,38.4,0.0,0.0,25.6,15.0
2010-05-26,0.0,0.0,0.0,24.4,16.1
2010-05-27,0.0,0.0,0.0,28.9,13.3
2010-05-28,0.0,0.0,0.0,30.0,14.4
2010-05-29,0.0,0.0,0.0,31.1,16.7
2010-05-30,0.0,0.0,0.0,25.0,16.7
2010-05-31,0.0,0.0,0.0,28.3,13.3
2010-06-01,1.3,0.0,0.0,33.9,15.0
2010-06-02,0.0,0.0,0.0,30.0,15.6
2010-06-03,0.0,0.0,0.0,30.0,14.4
2010-06-04,0.0,0.0,0.0,34.4,15.6
2010-06-05,0.0,0.0,0.0,34.4,17.2
2010-06-06,0.0,0.0,0.0,31.1,20.0
2010-06-07,0.3,0.0,0.0,31.1,18.3
2010-06-08,0.0,0.0,0.0,35.0,18.9
2010-06-09,0.0,0.0,0.0,32.8,18.9
2010-06-10,0.0,0.0,0.0,36.1,19.4
2010-06-11,0.0,0.0,0.0,35.6,20.6
2010-06-12,0.0,0.0,0.0,33.3,18.9
2010-06-13,125.7,0.0,0.0,26.1,16.7
2010-06-14,37.6,0.0,0.0,21.1,14.4
2010-06-15,0.0,0.0,0.0,29.4,13.9
2010-06-16,0.3,0.0,0.0,33.3,14.4
2010-06-17,0.0,0.0,0.0,35.6,18.3
2010-06-18,0.0,0.0,0.0,36.1,17.8
2010-06-19,0.0,0.0,0.0,38.3,18.9
2010-06-20,0.0,0.0,0.0,36.7,21.1
2010-06-21,0.0,0.0,0.0,36.7,18.9
2010-06-22,0.0,0.0,0.0,37.8,20.0
2010-06-23,0.0,0.0,0.0,33.9,22.2
2010-06-24,0.0,0.0,0.0,27.8,19.4
2010-06-25,0.0,0.0,0.0,37.8,19.4
2010-06-26,0.0,0.0,0.0,38.3,20.6
2010-06-27,2.3,0.0,0.0,31.7,19.4
2010-06-28,0.0,0.0,0.0,31.1,20.0
2010-06-29,0.0,0.0,0.0,31.7,14.4
2010-06-30,0.0,0.0,0.0,31.7,15.6
2010-07-01,0.0,0.0,0.0,30.6,15.6
2010-07-02,0.0,0.0,0.0,28.9,16.1
2010-07-03,0.0,0.0,0.0,30.0,20.6
2010-07-04,0.0,0.0,0.0,33.9,21.1
2010-07-05,0.0,0.0,0.0,30.6,19.4
2010-07-06,0.5,0.0,0.0,33.3,14.4
2010-07-07,10.7,0.0,0.0,31.1,15.0
2010-07-08,14.0,0.0,0.0,22.8,18.3
2010-07-09,0.0,0.0,0.0,29.4,16.7
2010-07-10,0.0,0.0,0.0,32.8,17.8
2010-07-11,0.0,0.0,0.0,35.0,18.9
2010-07-12,0.0,0.0,0.0,33.9,18.9
2010-07-13,0.0,0.0,0.0,39.4,19.4
2010-07-14,0.0,0.0,0.0,37.8,22.2
2010-07-15,0.0,0.0,0.0,33.3,22.8
2010-07-16,0.0,0.0,0.0,37.8,22.2
2010-07-17,0.0,0.0,0.0,38.3,20.6
2010-07-18,0.0,0.0,0.0,38.3,18.9
2010-07-19,0.0,0.0,0.0,38.3,20.0
2010-07-20,0.0,0.0,0.0,37.2,21.7
2010-07-21,0.0,0.0,0.0,36.1,21.7
2010-07-22,0.0,0.0,0.0,36.7,21.7
2010-07-23,0.0,0.0,0.0,37.2,23.3
2010-07-24,6.4,0.0,0.0,32.8,18.9
2010-07-25,10.9,0.0,0.0,31.1,20.0
2010-07-26,0.0,0.0,0.0,34.4,18.3
2010-07-27,0.0,0.0,0.0,35.0,18.9
2010-07-28,0.0,0.0,0.0,35.0,19.4
2010-07-29,0.0,0.0,0.0,35.6,20.6
2010-07-30,0.0,0.0,0.0,35.6,20.0
2010-07-31,0.0,0.0,0.0,36.7,20.6
2010-08-01,0.0,0.0,0.0,39.4,20.6
2010-08-02,0.0,0.0,0.0,40.6,21.7
2010-08-03,0.0,0.0,0.0,40.6,18.3
2010-08-04,0.0,0.0,0.0,36.1,18.9
2010-08-05,0.0,0.0,0.0,32.2,20.6
2010-08-06,24.9,0.0,0.0,32.2,19.4
2010-08-07,0.0,0.0,0.0,38.3,20.6
2010-08-08,0.0,0.0,0.0,38.9,22.2
2010-08-09,0.0,0.0,0.0,38.9,21.1
2010-08-10,0.0,0.0,0.0,37.2,21.1
2010-08-11,0.0,0.0,0.0,37.8,18.9
2010-08-12,0.0,0.0,0.0,37.8,20.0
2010-08-13,0.0,0.0,0.0,38.9,22.2
2010-08-14,0.0,0.0,0.0,41.1,21.1
2010-08-15,0.0,0.0,0.0,28.9,21.1
2010-08-16,0.0,0.0,0.0,22.2,17.8
2010-08-17,36.3,0.0,0.0,28.9,18.9
2010-08-18,0.0,0.0,0.0,33.3,18.3
2010-08-19,0.0,0.0,0.0,36.7,18.3
2010-08-20,0.0,0.0,0.0,36.1,20.0
2010-08-21,0.0,0.0,0.0,35.6,17.2
2010-08-22,0.0,0.0,0.0,36.1,18.3
2010-08-23,0.0,0.0,0.0,40.0,20.0
2010-08-24,2.3,0.0,0.0,27.8,15.0
2010-08-25,0.0,0.0,0.0,27.8,8.3
2010-08-26,0.0,0.0,0.0,29.4,8.9
2010-08-27,0.0,0.0,0.0,33.9,10.6
2010-08-28,0.0,0.0,0.0,33.9,11.7
2010-08-29,0.0,0.0,0.0,34.4,17.8
2010-08-30,0.0,0.0,0.0,35.0,22.2
2010-08-31,0.0,0.0,0.0,37.8,23.3
2010-09-01,0.0,0.0,0.0,33.9,20.0
2010-09-02,0.0,0.0,0.0,30.6,15.6
2010-09-03,0.0,0.0,0.0,27.2,7.8
2010-09-04,0.0,0.0,0.0,32.2,9.4
2010-09-05,0.0,0.0,0.0,41.1,12.8
2010-09-06,0.0,0.0,0.0,40.6,18.3
2010-09-07,0.0,0.0,0.0,28.3,14.4
2010-09-08,5.1,0.0,0.0,25.0,15.6
2010-09-09,0.0,0.0,0.0,36.7,17.2
2010-09-10,0.0,0.0,0.0,36.1,18.3
2010-09-11,0.0,0.0,0.0,30.6,15.0
2010-09-12,0.0,0.0,0.0,33.3,11.7
2010-09-13,0.0,0.0,0.0,35.6,12.2
2010-09-14,0.0,0.0,0.0,37.2,18.3
2010-09-15,0.0,0.0,0.0,37.8,19.4
2010-09-16,0.0,0.0,0.0,23.3,16.7
2010-09-17,22.1,0.0,0.0,32.2,15.6
2010-09-18,0.0,0.0,0.0,32.8,16.1
2010-09-19,0.0,0.0,0.0,33.3,16.7
2010-09-20,0.0,0.0,0.0,31.1,17.2
2010-09-21,0.0,0.0,0.0,33.9,18.9
2010-09-22,0.0,0.0,0.0,30.0,19.4
2010-09-23,0.0,0.0,0.0,28.3,18.3
2010-09-24,0.0,0.0,0.0,28.9,15.6
2010-09-25,0.0,0.0,0.0,30.0,16.7
2010-09-26,5.6,0.0,0.0,23.3,6.1
2010-09-27,0.0,0.0,0.0,31.7,7.8
2010-09-28,0.0,0.0,0.0,29.4,9.4
2010-09-29,0.0,0.0,0.0,34.4,11.1
2010-09-30,0.0,0.0,0.0,25.6,12.2
2010-10-01,0.0,0.0,0.0,27.8,10.6
2010-10-02,0.0,0.0,0.0,21.1,10.0
2010-10-03,0.3,0.0,0.0,18.9,9.4
2010-10-04,0.0,0.0,0.0,24.4,5.6
2010-10-05,0.0,0.0,0.0,26.7,9.4
2010-10-06,0.0,0.0,0.0,31.1,10.0
2010-10-07,0.0,0.0,0.0,31.7,11.1
2010-10-08,0.0,0.0,0.0,30.6,10.6
2010-10-09,0.0,0.0,0.0,27.2,10.0
2010-10-10,0.0,0.0,0.0,22.2,9.4
2010-10-11,0.0,0.0,0.0,21.7,8.9
2010-10-12,0.0,0.0,0.0,24.4,7.2
2010-10-13,0.0,0.0,0.0,20.6,5.0
2010-10-14,0.0,0.0,0.0,27.8,5.0
2010-10-15,0.0,0.0,0.0,31.1,6.1
2010-10-16,0.0,0.0,0.0,31.1,8.3
2010-10-17,0.0,0.0,0.0,28.3,7.2
2010-10-18,0.0,0.0,0.0,23.9,8.9
2010-10-19,0.0,0.0,0.0,21.7,5.6
2010-10-20,0.0,0.0,0.0,28.3,5.0
2010-10-21,0.0,0.0,0.0,21.7,6.7
2010-10-22,29.7,0.0,0.0,18.3,11.1
2010-10-23,0.0,0.0,0.0,23.3,10.6
2010-10-24,0.0,0.0,0.0,23.9,7.2
2010-10-25,0.0,0.0,0.0,25.0,8.9
2010-10-26,1.5,0.0,0.0,19.4,2.2
2010-10-27,0.0,0.0,0.0,18.9,2.2
2010-10-28,0.0,0.0,0.0,17.2,-0.6
2010-10-29,0.0,0.0,0.0,24.4,0.6
2010-10-30,0.0,0.0,0.0,26.7,4.4
2010-10-31,0.0,0.0,0.0,18.9,5.0
2010-11-01,0.0,0.0,0.0,17.2,2.2
2010-11-02,0.0,0.0,0.0,19.4,1.1
2010-11-03,0.0,0.0,0.0,21.7,2.2
2010-11-04,0.0,0.0,0.0,12.2,0.0
2010-11-05,0.0,0.0,0.0,17.8,-2.2
2010-11-06,0.0,0.0,0.0,25.6,-1.1
2010-11-07,0.0,0.0,0.0,26.7,3.3
2010-11-08,0.0,0.0,0.0,27.8,6.7
2010-11-09,0.0,0.0,0.0,25.6,6.1
2010-11-10,0.0,0.0,0.0,14.4,1.1
2010-11-11,40.9,0.0,0.0,15.0,2.2
2010-11-12,12.4,0.0,0.0,6.1,-0.6
2010-11-13,0.0,0.0,0.0,11.1,-1.1
2010-11-14,0.0,0.0,0.0,11.1,0.0
2010-11-15,0.0,0.0,0.0,12.2,1.7
2010-11-16,0.0,0.0,0.0,15.0,0.0
2010-11-17,0.8,0.0,0.0,8.3,-1.1
2010-11-18,0.0,0.0,0.0,13.3,-2.2
2010-11-19,0.0,0.0,0.0,20.6,0.0
2010-11-20,0.0,0.0,0.0,11.1,1.1
2010-11-21,0.0,0.0,0.0,21.7,2.2
2010-11-22,0.0,0.0,0.0,18.9,1.7
2010-11-23,0.0,0.0,0.0,16.1,-3.3
2010-11-24,0.0,0.0,0.0,18.9,-2.8
2010-11-25,0.0,0.0,0.0,2.8,-7.2
2010-11-26,0.0,0.0,0.0,10.6,-7.8
2010-11-27,0.0,0.0,0.0,16.1,-6.1
2010-11-28,0.0,0.0,0.0,16.1,-4.4
2010-11-29,0.0,0.0,0.0,6.1,-2.8
2010-11-30,0.0,0.0,0.0,7.2,-5.6
2010-12-01,0.0,0.0,0.0,11.1,-6.7
2010-12-02,0.0,0.0,0.0,16.7,-5.0
2010-12-03,0.0,0.0,0.0,17.2,-2.2
2010-12-04,0.0,0.0,0.0,8.3,-1.7
2010-12-05,0.0,0.0,0.0,2.2,-5.6
2010-12-06,0.0,0.0,0.0,11.7,-6.7
2010-12-07,0.0,0.0,0.0,6.7,-5.0
2010-12-08,0.0,0.0,0.0,13.3,-3.3
2010-12-09,0.0,0.0,0.0,18.3,-3.3
2010-12-10,0.0,0.0,0.0,16.1,-1.1
2010-12-11,0.0,0.0,0.0,10.0,-4.4
2010-12-12,0.0,0.0,0.0,6.7,-8.3
2010-12-13,0.0,0.0,0.0,13.9,-7.2
2010-12-14,0.0,0.0,0.0,11.1,-6.7
2010-12-15,0.0,0.0,0.0,11.7,-6.1
2010-12-16,0.0,0.0,0.0,6.7,-2.8
2010-12-17,9.7,64.0,51.0,3.3,-1.7
2010-12-18,0.0,0.0,,5.6,-1.1
2010-12-19,0.0,0.0,,11.7,-4.4
2010-12-20,0.0,0.0,0.0,17.2,-3.3
2010-12-21,0.0,0.0,0.0,5.0,-1.1
2010-12-22,0.0,0.0,0.0,3.9,-3.9
2010-12-23,0.0,0.0,0.0,6.7,-5.6
2010-12-24,0.0,0.0,0.0,8.9,-5.0
2010-12-25,0.0,0.0,0.0,0.6,-7.8
2010-12-26,0.0,0.0,0.0,6.7,-8.9
2010-12-27,0.0,0.0,0.0,7.2,-5.0
2010-12-28,0.0,0.0,0.0,10.6,-3.9
2010-12-29,0.0,0.0,0.0,18.9,-2.2
2010-12-30,3.6,0.0,0.0,17.2,-0.6
2010-12-31,0.0,0.0,0.0,6.1,-12.2
2011-01-01,0.0,,,-0.6,-13.9
2011-01-02,0.0,,,8.3,-12.8
2011-01-03,0.0,,,9.4,-9.4
2011-01-04,0.0,,,6.1,-10.0
2011-01-05,0.0,,,10.6,-8.9
2011-01-06,0.0,,,16.1,-7.2
2011-01-07,0.0,,,12.8,-5.0
2011-01-08,0.0,,,12.2,-7.2
2011-01-09,0.0,,,2.8,-6.1
2011-01-10,1.0,,,0.0,-13.3
2011-01-11,0.0,,,2.2,-18.3
2011-01-12,0.0,,,-1.1,-17.2
2011-01-13,0.0,,,10.6,-11.7
2011-01-14,0.0,,,12.8,-7.8
2011-01-15,0.0,,,15.6,-5.6
2011-01-16,0.3,,,4.4,-4.4
2011-01-17,4.1,,,17.8,-3.3
2011-01-18,6.6,,,11.1,0.0
2011-01-19,0.0,,,3.3,-5.0
2011-01-20,5.3,51.0,,-0.6,-11.1
2011-01-21,0.0,,,9.4,-11.1
2011-01-22,0.0,,,12.2,-5.6
2011-01-23,0.0,,,3.9,-5.0
2011-01-24,0.0,,,5.6,-5.0
2011-01-25,0.0,,,11.1,-6.1
2011-01-26,0.0,,,8.9,-5.6
2011-01-27,0.0,,,16.7,-5.0
2011-01-28,0.0,,,22.8,-4.4
2011-01-29,0.0,,,22.2,-2.8
2011-01-30,0.0,,,1.7,-3.3
2011-01-31,0.0,,,-2.2,-11.7
2011-02-01,1.3,,,-11.1,-18.3
2011-02-02,0.0,,,-10.0,-19.4
2011-02-03,0.0,,,-2.8,-18.9
2011-02-04,0.0,,,7.2,-18.9
2011-02-05,0.0,,,14.4,-13.9
2011-02-06,0.0,,,6.7,-4.4
2011-02-07,0.0,,,6.7,-9.4
2011-02-08,5.6,89.0,,0.6,-17.8
2011-02-09,0.0,,,-9.4,-21.1
2011-02-10,0.0,,,-3.3,-20.0
2011-02-11,0.0,,,8.3,-16.1
2011-02-12,0.0,,,16.1,-13.3
2011-02-13,0.0,,,21.7,-3.9
2011-02-14,0.0,,,12.2,-1.7
2011-02-15,0.0,,,20.6,-0.6
2011-02-16,0.0,,,27.8,0.6
2011-02-17,0.0,,,25.6,1.7
2011-02-18,0.0,,,18.9,-3.9
2011-02-19,0.0,,,25.6,-2.8
2011-02-20,0.0,,,21.7,1.1
2011-02-21,0.0,,,7.2,-7.2
2011-02-22,0.0,,,13.9,-6.7
2011-02-23,0.0,,,19.4,-5.6
2011-02-24,0.0,,,7.2,-3.3
2011-02-25,0.0,,,-0.6,-5.0
2011-02-26,0.0,,,21.7,-3.9
2011-02-27,0.0,,,25.6,-2.2
2011-02-28,0.0,,,15.6,-5.0
2011-03-01,0.0,,,23.3,-4.4
2011-03-02,0.0,,,18.3,-3.9
2011-03-03,0.0,,,19.4,-5.0
2011-03-04,0.0,,,15.6,-3.9
2011-03-05,0.0,,,12.2,-6.1
2011-03-06,0.0,,,19.4,-4.4
2011-03-07,0.8,,,13.3,0.0
2011-03-08,1.0,,,1.7,-1.1
2011-03-09,0.0,,,12.8,-5.0
2011-03-10,0.0,,,20.0,-4.4
2011-03-11,0.0,,,28.3,-2.8
2011-03-12,0.0,,,16.1,0.6
2011-03-13,0.0,,,10.0,0.6
2011-03-14,0.0,,,14.4,1.1
2011-03-15,0.0,,,18.3,1.1
2011-03-16,0.0,,,28.9,0.6
2011-03-17,0.0,,,27.2,1.1
2011-03-18,0.0,,,18.3,4.4
2011-03-19,0.0,,,20.6,6.1
2011-03-20,5.3,,,29.4,6.7
2011-03-21,0.0,,,30.0,12.8
2011-03-22,0.0,,,23.3,8.9
2011-03-23,0.0,,,17.8,0.0
2011-03-24,0.0,,,14.4,-0.6
2011-03-25,0.0,,,21.1,1.7
2011-03-26,0.0,,,8.9,0.6
2011-03-27,0.0,,,5.0,-1.1
2011-03-28,0.3,,,5.6,0.0
2011-03-29,0.3,,,9.4,-0.6
2011-03-30,0.0,,,15.0,-3.3
2011-03-31,0.0,,,22.2,-1.7
2011-04-01,0.0,,,22.8,1.7
2011-04-02,0.0,,,30.0,2.2
2011-04-03,0.0,,,34.4,2.8
2011-04-04,0.3,,,12.8,0.0
2011-04-05,0.0,,,27.2,-1.7
2011-04-06,0.0,,,22.2,-0.6
2011-04-07,0.3,,,28.3,7.8
2011-04-08,0.0,,,32.2,2.8
2011-04-09,0.0,,,33.9,3.9
2011-04-10,0.0,,,22.8,7.8
2011-04-11,0.0,,,21.1,5.0
2011-04-12,0.0,,,27.2,1.1
2011-04-13,0.0,,,25.0,1.7
2011-04-14,0.0,,,16.7,2.8
2011-04-15,0.0,,,15.0,1.7
2011-04-16,0.0,,,23.3,-2.2
2011-04-17,0.0,,,31.1,-0.6
2011-04-18,0.0,,,32.2,6.1
2011-04-19,0.0,,,21.1,6.7
2011-04-20,1.8,,,18.3,5.0
2011-04-21,0.0,,,26.1,6.1
2011-04-22,0.0,,,26.1,7.8
2011-04-23,0.0,,,16.7,8.3
2011-04-24,0.0,,,17.8,4.4
2011-04-25,0.0,,,17.2,5.0
2011-04-26,0.0,,,18.3,1.1
2011-04-27,15.5,,,12.8,2.2
2011-04-28,0.0,,,23.9,3.9
2011-04-29,0.0,,,33.3,5.6
